seq,external_id,timestamp,unix_ts,window_key,window_et_label,window_local_label,sec_from_window_start,sec_to_window_end,action_class,activity_type,outcome,side,price,size,amount_usd,cum_events,cum_buy,cum_sell,cum_merge,cum_usd,cum_size,cum_up_shares,cum_down_shares,cum_pairs_min,market_slug,event_slug,title
223,raw:779df06292ba04d9f37b6697557eaa12fec53f03,2026-05-14T22:58:03+00:00,1778799483,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,183,117,BUY,TRADE,Up,BUY,0.08,6.326075,0.506086,223,223,0,0,1816.3845,3901.570933,2001.995078,1899.575855,1899.575855,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
224,raw:9bae673ac08527dd2fc77b7f0709ab5ea3659b01,2026-05-14T22:58:03+00:00,1778799483,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,183,117,BUY,TRADE,Up,BUY,0.08,3.0,0.24,224,224,0,0,1816.6245,3904.570933,2004.995078,1899.575855,1899.575855,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
225,raw:c3021649617dbaaa723beb09691a7087ccc4f878,2026-05-14T22:58:05+00:00,1778799485,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,185,115,BUY,TRADE,Up,BUY,0.08000000791399545,5.054337,0.404347,225,225,0,0,1817.028847,3909.62527,2010.049415,1899.575855,1899.575855,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
226,raw:dc83da6688b020d64f92e63e1dfb0ec2a7cf7098,2026-05-14T22:58:05+00:00,1778799485,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,185,115,BUY,TRADE,Up,BUY,0.07,50.0,3.5,226,226,0,0,1820.528847,3959.62527,2060.049415,1899.575855,1899.575855,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
227,raw:6f65dc60d4aa2c60b834b2d6eb8f97000e6647e0,2026-05-14T22:58:09+00:00,1778799489,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,189,111,BUY,TRADE,Down,BUY,0.92,50.0,46.0,227,227,0,0,1866.528847,4009.62527,2060.049415,1949.575855,1949.575855,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
228,raw:d757f9519a5d6f50f6742a3159a01ad17189b92d,2026-05-14T22:58:09+00:00,1778799489,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,189,111,BUY,TRADE,Up,BUY,0.07,50.0,3.5,228,228,0,0,1870.028847,4059.62527,2110.049415,1949.575855,1949.575855,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
229,raw:44a74da8f2423f075021eb3c947456cbd22e0564,2026-05-14T22:58:10+00:00,1778799490,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,190,110,BUY,TRADE,Down,BUY,0.85,24.0,20.4,229,229,0,0,1890.428847,4083.62527,2110.049415,1973.575855,1973.575855,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
230,raw:49959529816fdac90ffeabeaecad3112cda38803,2026-05-14T22:58:10+00:00,1778799490,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,190,110,BUY,TRADE,Down,BUY,0.85,12.24,10.404,230,230,0,0,1900.832847,4095.86527,2110.049415,1985.815855,1985.815855,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
231,raw:92abe92eefc54fd8c9433f61876738f5b789c8f4,2026-05-14T22:58:10+00:00,1778799490,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,190,110,BUY,TRADE,Down,BUY,0.8500001125000282,6.666665,5.666666,231,231,0,0,1906.499513,4102.531935,2110.049415,1992.48252,1992.48252,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
232,raw:99505ff223fd8e6d413c9762e081da183a1d4008,2026-05-14T22:58:10+00:00,1778799490,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,190,110,BUY,TRADE,Down,BUY,0.85,7.09,6.0265,232,232,0,0,1912.526013,4109.621935,2110.049415,1999.57252,1999.57252,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
233,raw:5b5ffbfb22c7d5347047abc2da0f80c1bb8bcfd4,2026-05-14T22:58:14+00:00,1778799494,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,194,106,BUY,TRADE,Down,BUY,0.8600001176000188,7.142856,6.142857,233,233,0,0,1918.66887,4116.764791,2110.049415,2006.715376,2006.715376,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
234,raw:f92e3a2f580d48d2627ca26c8a7718cba7e40ba6,2026-05-14T22:58:14+00:00,1778799494,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,194,106,BUY,TRADE,Down,BUY,0.86,6.25,5.375,234,234,0,0,1924.04387,4123.014791,2110.049415,2012.965376,2012.965376,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
235,raw:9425f7c8bc853b312b346583dba9f5d53c59877b,2026-05-14T22:58:16+00:00,1778799496,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,196,104,BUY,TRADE,Up,BUY,0.12,50.0,6.0,235,235,0,0,1930.04387,4173.014791,2160.049415,2012.965376,2012.965376,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
236,raw:4b4002bfae10240761c66109f5cd4f84cc01459e,2026-05-14T22:58:17+00:00,1778799497,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,197,103,BUY,TRADE,Down,BUY,0.87,10.0,8.7,236,236,0,0,1938.74387,4183.014791,2160.049415,2022.965376,2022.965376,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
237,raw:56b987676b989f83d8b59a5ce6f1d275ac58a394,2026-05-14T22:58:17+00:00,1778799497,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,197,103,BUY,TRADE,Down,BUY,0.8700001014000223,7.692306,6.692307,237,237,0,0,1945.436177,4190.707097,2160.049415,2030.657682,2030.657682,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
238,raw:794da204fda0c050fb514a07f3aef8659fa7e271,2026-05-14T22:58:17+00:00,1778799497,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,197,103,BUY,TRADE,Down,BUY,0.87,1.44,1.2528,238,238,0,0,1946.688977,4192.147097,2160.049415,2032.097682,2032.097682,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
239,raw:b46d276e1e50d42517c055c3429cca3d3995c8c0,2026-05-14T22:58:17+00:00,1778799497,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,197,103,BUY,TRADE,Down,BUY,0.8700007231911725,1.147691,0.998492,239,239,0,0,1947.687469,4193.294788,2160.049415,2033.245373,2033.245373,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
240,raw:5d0d3ba26faeeb79d5e38f3ebefdd3ae04b97535,2026-05-14T22:58:19+00:00,1778799499,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,199,101,BUY,TRADE,Up,BUY,0.11000000646450438,6.187636,0.68064,240,240,0,0,1948.368109,4199.482424,2166.237051,2033.245373,2033.245373,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
241,raw:6348484252e0caaadfc82b54b442cf8f8218aeb0,2026-05-14T22:58:19+00:00,1778799499,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,199,101,BUY,TRADE,Down,BUY,0.8700001014000223,7.692306,6.692307,241,241,0,0,1955.060416,4207.17473,2166.237051,2040.937679,2040.937679,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
242,raw:aa94ac9bf0a9093139ec6aad20e183ac44aa496f,2026-05-14T22:58:19+00:00,1778799499,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,199,101,BUY,TRADE,Down,BUY,0.8700001014000223,7.692306,6.692307,242,242,0,0,1961.752723,4214.867036,2166.237051,2048.629985,2048.629985,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
243,raw:aef0287e6d447d9086ffc8fda0faac926e133eed,2026-05-14T22:58:19+00:00,1778799499,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,199,101,BUY,TRADE,Up,BUY,0.11000001844562414,2.168536,0.238539,243,243,0,0,1961.991262,4217.035572,2168.405587,2048.629985,2048.629985,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
244,raw:cf335fe904376fee2a2534e8aad43e5799377d3c,2026-05-14T22:58:19+00:00,1778799499,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,199,101,BUY,TRADE,Up,BUY,0.11000000326206553,18.393254,2.023258,244,244,0,0,1964.01452,4235.428826,2186.798841,2048.629985,2048.629985,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
245,raw:d93f644caeb2933b4284a0abd4d330fa710124d2,2026-05-14T22:58:21+00:00,1778799501,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,201,99,BUY,TRADE,Up,BUY,0.11,23.24,2.5564,245,245,0,0,1966.57092,4258.668826,2210.038841,2048.629985,2048.629985,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
246,raw:08b779c280fd43448094b45959a9b51b13f6f0e6,2026-05-14T22:58:26+00:00,1778799506,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,206,94,BUY,TRADE,Up,BUY,0.12,3.0,0.36,246,246,0,0,1966.93092,4261.668826,2213.038841,2048.629985,2048.629985,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
247,raw:21f8d2b346db1ca9a018c944518c5cee86c1b499,2026-05-14T22:58:26+00:00,1778799506,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,206,94,BUY,TRADE,Up,BUY,0.12,1.625,0.195,247,247,0,0,1967.12592,4263.293826,2214.663841,2048.629985,2048.629985,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
248,raw:8ad733e629aedb71a78725cc69b0827f065ffcad,2026-05-14T22:58:26+00:00,1778799506,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,206,94,BUY,TRADE,Up,BUY,0.12000001408000541,5.681816,0.681818,248,248,0,0,1967.807738,4268.975642,2220.345657,2048.629985,2048.629985,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
249,raw:0da917916cd402a0d9f533775e809c4a1d1d3bb3,2026-05-14T22:58:28+00:00,1778799508,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,208,92,BUY,TRADE,Up,BUY,0.12,1.147725,0.137727,249,249,0,0,1967.945465,4270.123367,2221.493382,2048.629985,2048.629985,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
250,raw:10fcb1058d4cfc1cf6ef66ea8670124d4f24fb6a,2026-05-14T22:58:28+00:00,1778799508,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,208,92,BUY,TRADE,Up,BUY,0.12,4.79545,0.575454,250,250,0,0,1968.520919,4274.918817,2226.288832,2048.629985,2048.629985,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
251,raw:297966baf88359f5228b5bbe6138ddc6e4547606,2026-05-14T22:58:28+00:00,1778799508,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,208,92,BUY,TRADE,Up,BUY,0.12,7.63,0.9156,251,251,0,0,1969.436519,4282.548817,2233.918832,2048.629985,2048.629985,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
252,raw:5d312cacc24028e819b5cbdd2011ef53df6b89e5,2026-05-14T22:58:28+00:00,1778799508,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,208,92,BUY,TRADE,Up,BUY,0.12,1.67045,0.200454,252,252,0,0,1969.636973,4284.219267,2235.589282,2048.629985,2048.629985,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
253,raw:6578560f9cae8e0901c416706677347a66217d8d,2026-05-14T22:58:28+00:00,1778799508,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,208,92,BUY,TRADE,Up,BUY,0.12,4.75,0.57,253,253,0,0,1970.206973,4288.969267,2240.339282,2048.629985,2048.629985,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
254,raw:98a1dd35b7e265e69761a46e628b5aeba50ec203,2026-05-14T22:58:28+00:00,1778799508,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,208,92,BUY,TRADE,Up,BUY,0.12,6.1,0.732,254,254,0,0,1970.938973,4295.069267,2246.439282,2048.629985,2048.629985,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
255,raw:b51e133b93ac2a8bd1bdded7aeb931ae11459337,2026-05-14T22:58:28+00:00,1778799508,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,208,92,BUY,TRADE,Up,BUY,0.12,3.0,0.36,255,255,0,0,1971.298973,4298.069267,2249.439282,2048.629985,2048.629985,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
256,raw:ddfeddb77c755cac11a994e30659896038982a11,2026-05-14T22:58:28+00:00,1778799508,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,208,92,BUY,TRADE,Up,BUY,0.12000000572358,6.988633,0.838636,256,256,0,0,1972.137609,4305.0579,2256.427915,2048.629985,2048.629985,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
257,raw:df8ea7d67575f37c3cd49d1fa28c7562ccf9441a,2026-05-14T22:58:28+00:00,1778799508,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,208,92,BUY,TRADE,Up,BUY,0.12,2.0,0.24,257,257,0,0,1972.377609,4307.0579,2258.427915,2048.629985,2048.629985,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
258,raw:f15c733e28b751175d147e7a48f89fb0716e6634,2026-05-14T22:58:28+00:00,1778799508,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,208,92,BUY,TRADE,Up,BUY,0.12000005064762485,1.579541,0.189545,258,258,0,0,1972.567154,4308.637441,2260.007456,2048.629985,2048.629985,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
259,raw:18b878688b61eae7bf458adfb03b8fd8f6f2441b,2026-05-14T22:58:35+00:00,1778799515,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,215,85,BUY,TRADE,Up,BUY,0.14000000495717374,20.172785,2.82419,259,259,0,0,1975.391344,4328.810226,2280.180241,2048.629985,2048.629985,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
260,raw:5b733d5e3daedc03eb719867d3302e0ac1da96ad,2026-05-14T22:58:35+00:00,1778799515,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,215,85,BUY,TRADE,Up,BUY,0.1400000860004214,1.162785,0.16279,260,260,0,0,1975.554134,4329.973011,2281.343026,2048.629985,2048.629985,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
261,raw:39129ac548b6729f747a0401c95c5840450349a9,2026-05-14T22:58:37+00:00,1778799517,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,217,83,BUY,TRADE,Up,BUY,0.13000000174000104,5.747123,0.747126,261,261,0,0,1976.30126,4335.720134,2287.090149,2048.629985,2048.629985,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
262,raw:5d4e8c998ed1953164c0573df04d5a5ec4dc4004,2026-05-14T22:58:37+00:00,1778799517,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,217,83,BUY,TRADE,Up,BUY,0.13000000870001732,1.149423,0.149425,262,262,0,0,1976.450685,4336.869557,2288.239572,2048.629985,2048.629985,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
263,raw:90bd5c76e4ca17bc899f0445121429a69a89a2c9,2026-05-14T22:58:37+00:00,1778799517,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,217,83,BUY,TRADE,Up,BUY,0.13000000870001732,1.149423,0.149425,263,263,0,0,1976.60011,4338.01898,2289.388995,2048.629985,2048.629985,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
264,raw:d37ebbc5c28ff18e4a78b0cb11f1d2bbc6bf2cf5,2026-05-14T22:58:37+00:00,1778799517,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,217,83,BUY,TRADE,Up,BUY,0.13000000870001732,1.149423,0.149425,264,264,0,0,1976.749535,4339.168403,2290.538418,2048.629985,2048.629985,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
265,raw:fcb938f62864cf65bd9d734f7b7e6db1836b1f7b,2026-05-14T22:58:37+00:00,1778799517,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,217,83,BUY,TRADE,Up,BUY,0.13000000870001732,1.149423,0.149425,265,265,0,0,1976.89896,4340.317826,2291.687841,2048.629985,2048.629985,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
266,raw:2ee3d7b84ee51306e09ff2acd263d4f098df1f4a,2026-05-14T22:58:40+00:00,1778799520,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,220,80,BUY,TRADE,Down,BUY,0.8700000383023522,21.930768,19.079769,266,266,0,0,1995.978729,4362.248594,2291.687841,2070.560753,2070.560753,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
267,raw:3f9499cd3af2982e63a9f9d2752596c06093a62d,2026-05-14T22:58:40+00:00,1778799520,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,220,80,BUY,TRADE,Down,BUY,0.87,8.06,7.0122,267,267,0,0,2002.990929,4370.308594,2291.687841,2078.620753,2078.620753,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
268,raw:66929c2c0e3370152bcaa738e1c3efa0c8bb7f62,2026-05-14T22:58:40+00:00,1778799520,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,220,80,BUY,TRADE,Down,BUY,0.87,20.0,17.4,268,268,0,0,2020.390929,4390.308594,2291.687841,2098.620753,2098.620753,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
269,raw:2a197539b652ba011e849ec53b3474b852023e3f,2026-05-14T22:58:42+00:00,1778799522,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,222,78,BUY,TRADE,Up,BUY,0.12000003520017459,1.136358,0.136363,269,269,0,0,2020.527292,4391.444952,2292.824199,2098.620753,2098.620753,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
270,raw:6cec8eb0d8b64697dea49d6a31eae0908166d4a2,2026-05-14T22:58:42+00:00,1778799522,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,222,78,BUY,TRADE,Down,BUY,0.87,50.0,43.5,270,270,0,0,2064.027292,4441.444952,2292.824199,2148.620753,2148.620753,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
271,raw:8d0d0cdcd5d40a46165cd77288bc45b34cf166ca,2026-05-14T22:58:42+00:00,1778799522,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,222,78,BUY,TRADE,Down,BUY,0.86,50.0,43.0,271,271,0,0,2107.027292,4491.444952,2292.824199,2198.620753,2198.620753,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
272,raw:91eae9787848e15b35baa53c45fd3bc08eda91d4,2026-05-14T22:58:47+00:00,1778799527,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,227,73,BUY,TRADE,Up,BUY,0.11,50.0,5.5,272,272,0,0,2112.527292,4541.444952,2342.824199,2198.620753,2198.620753,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
273,raw:0d547c8abd69b8b09bcd6619949154d59a7a17fa,2026-05-14T22:58:49+00:00,1778799529,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,229,71,BUY,TRADE,Up,BUY,0.09,50.0,4.5,273,273,0,0,2117.027292,4591.444952,2392.824199,2198.620753,2198.620753,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
274,raw:5f0a8e979d5162a1cd73dc4ea744ce51b0406fe3,2026-05-14T22:58:51+00:00,1778799531,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,231,69,BUY,TRADE,Down,BUY,0.9,0.74,0.666,274,274,0,0,2117.693292,4592.184952,2392.824199,2199.360753,2199.360753,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
275,raw:eccc25af84a185c30bc9b33122504313dfbc5bca,2026-05-14T22:58:51+00:00,1778799531,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,231,69,BUY,TRADE,Up,BUY,0.08,50.0,4.0,275,275,0,0,2121.693292,4642.184952,2442.824199,2199.360753,2199.360753,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
276,raw:035887244df8e0835e37a49329512da06b183f48,2026-05-14T22:58:52+00:00,1778799532,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,232,68,BUY,TRADE,Down,BUY,0.91,40.0,36.4,276,276,0,0,2158.093292,4682.184952,2442.824199,2239.360753,2239.360753,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
277,raw:883e4e56ea18bc10c41bae0c5c28d3ff4c200770,2026-05-14T22:58:52+00:00,1778799532,btc-updown-5m-1778799300 | btc-updown-5m-1778799300,6:55-7:00 PM ET,01:55-02:00 Europe/Kyiv,232,68,BUY,TRADE,Down,BUY,0.91,9.55,8.6905,277,277,0,0,2166.783792,4691.734952,2442.824199,2248.910753,2248.910753,btc-updown-5m-1778799300,btc-updown-5m-1778799300,"Bitcoin Up or Down - May 14, 6:55PM-7:00PM ET"
