seq,external_id,timestamp,unix_ts,window_key,window_et_label,window_local_label,sec_from_window_start,sec_to_window_end,action_class,activity_type,outcome,side,price,size,amount_usd,cum_events,cum_buy,cum_sell,cum_merge,cum_usd,cum_size,cum_up_shares,cum_down_shares,cum_pairs_min,market_slug,event_slug,title
225,raw:5519b620329688044096e82a1fc6d45a7d813b20,2026-05-15T01:42:40+00:00,1778809360,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,160,140,BUY,TRADE,Down,BUY,0.8,20.0,16.0,225,225,0,0,1384.837886,2938.921828,1592.610438,1346.31139,1346.31139,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
226,raw:8a0a313b7c636e9d465c9a0a45b664c4acb77782,2026-05-15T01:42:40+00:00,1778809360,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,160,140,BUY,TRADE,Up,BUY,0.1600000033960669,11.778331,1.884533,226,226,0,0,1386.722419,2950.700159,1604.388769,1346.31139,1346.31139,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
227,raw:bbd0258f1bb7f0e46e303828173cfddf93d69720,2026-05-15T01:42:42+00:00,1778809362,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,162,138,BUY,TRADE,Down,BUY,0.8100000639090985,11.578946,9.378947,227,227,0,0,1396.101366,2962.279105,1604.388769,1357.890336,1357.890336,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
228,raw:ddd3585c21f4d7cbeafcffbb4d69f957b45babd3,2026-05-15T01:42:42+00:00,1778809362,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,162,138,BUY,TRADE,Down,BUY,0.8100001216000438,5.263156,4.263157,228,228,0,0,1400.364523,2967.542261,1604.388769,1363.153492,1363.153492,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
229,raw:3dcff9575f4011fed7dd6cf501dd45694c16ec75,2026-05-15T01:42:44+00:00,1778809364,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,164,136,BUY,TRADE,Down,BUY,0.7900000658636457,10.476189,8.27619,229,229,0,0,1408.640713,2978.01845,1604.388769,1373.629681,1373.629681,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
230,raw:4beceb1f6ef9f8e4acbb5d53a26b5dece8c6a3a0,2026-05-15T01:42:44+00:00,1778809364,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,164,136,BUY,TRADE,Down,BUY,0.79,1.51,1.1929,230,230,0,0,1409.833613,2979.52845,1604.388769,1375.139681,1375.139681,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
231,raw:75b9364b8c58bfa658d30dbe5a7b082934755fd8,2026-05-15T01:42:44+00:00,1778809364,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,164,136,BUY,TRADE,Down,BUY,0.8,50.0,40.0,231,231,0,0,1449.833613,3029.52845,1604.388769,1425.139681,1425.139681,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
232,raw:bf4c98493d1fde4336f3fd12d1e9da80b3912fa1,2026-05-15T01:42:44+00:00,1778809364,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,164,136,BUY,TRADE,Down,BUY,0.79,5.0,3.95,232,232,0,0,1453.783613,3034.52845,1604.388769,1430.139681,1430.139681,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
233,raw:dfbe045386d87c00f594c1fa41b95ee585a9302a,2026-05-15T01:42:44+00:00,1778809364,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,164,136,BUY,TRADE,Down,BUY,0.79,23.0,18.17,233,233,0,0,1471.953613,3057.52845,1604.388769,1453.139681,1453.139681,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
234,raw:ee50f59e90c7f3d2b706a78a04e7c2fc6cde9c69,2026-05-15T01:42:44+00:00,1778809364,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,164,136,BUY,TRADE,Down,BUY,0.79,10.01,7.9079,234,234,0,0,1479.861513,3067.53845,1604.388769,1463.149681,1463.149681,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
235,raw:0de4de4b3c4ecd96d51face10594d1afe05a4ac4,2026-05-15T01:42:47+00:00,1778809367,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,167,133,BUY,TRADE,Down,BUY,0.72,10.0,7.2,235,235,0,0,1487.061513,3077.53845,1604.388769,1473.149681,1473.149681,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
236,raw:73049b651a1a6864b2cd0330ffd6347f813ba24e,2026-05-15T01:42:47+00:00,1778809367,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,167,133,BUY,TRADE,Down,BUY,0.72,26.08,18.7776,236,236,0,0,1505.839113,3103.61845,1604.388769,1499.229681,1499.229681,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
237,raw:7a9b04b4e139bcb99ebe5a1b262a844eab162202,2026-05-15T01:42:47+00:00,1778809367,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,167,133,BUY,TRADE,Down,BUY,0.72,3.0,2.16,237,237,0,0,1507.999113,3106.61845,1604.388769,1502.229681,1502.229681,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
238,raw:cdc345cb36889866cc984fed245801c86c4cb5c1,2026-05-15T01:42:47+00:00,1778809367,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,167,133,BUY,TRADE,Down,BUY,0.72,10.92,7.8624,238,238,0,0,1515.861513,3117.53845,1604.388769,1513.149681,1513.149681,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
239,raw:0ad922db66233831fd020339a55e9a102980fc21,2026-05-15T01:43:00+00:00,1778809380,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,180,120,BUY,TRADE,Down,BUY,0.57,9.69,5.5233,239,239,0,0,1521.384813,3127.22845,1604.388769,1522.839681,1522.839681,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
240,raw:161c6f3fbb3d4b6a486a64e69cb10dac93f7c7ca,2026-05-15T01:43:00+00:00,1778809380,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,180,120,BUY,TRADE,Down,BUY,0.57,23.07,13.1499,240,240,0,0,1534.534713,3150.29845,1604.388769,1545.909681,1545.909681,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
241,raw:200f0956ae290a0ccee1766ff07cf7034400341b,2026-05-15T01:43:00+00:00,1778809380,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,180,120,BUY,TRADE,Down,BUY,0.61,50.0,30.5,241,241,0,0,1565.034713,3200.29845,1604.388769,1595.909681,1595.909681,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
242,raw:6f82321bda4e3feb23695af5b1cc0432477d21f5,2026-05-15T01:43:03+00:00,1778809383,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,183,117,BUY,TRADE,Down,BUY,0.5500002025001114,2.222221,1.222222,242,242,0,0,1566.256935,3202.520671,1604.388769,1598.131902,1598.131902,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
243,raw:a86a99b2de1fd83d6da3293d8431b734ea471f57,2026-05-15T01:43:03+00:00,1778809383,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,183,117,BUY,TRADE,Down,BUY,0.5500002025001114,2.222221,1.222222,243,243,0,0,1567.479157,3204.742892,1604.388769,1600.354123,1600.354123,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
244,raw:e9faec65edadedbdf42f04e3974a698993243a90,2026-05-15T01:43:03+00:00,1778809383,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,183,117,BUY,TRADE,Down,BUY,0.5500000375000094,6.666665,3.666666,244,244,0,0,1571.145823,3211.409557,1604.388769,1607.020788,1604.388769,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
245,raw:4014982a3474fbffbd05af3fe5ef414303a7e2d2,2026-05-15T01:43:05+00:00,1778809385,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,185,115,BUY,TRADE,Down,BUY,0.55,1.26,0.693,245,245,0,0,1571.838823,3212.669557,1604.388769,1608.280788,1604.388769,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
246,raw:5366e64fcbe34f711812f926a783131a234ee9b4,2026-05-15T01:43:05+00:00,1778809385,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,185,115,BUY,TRADE,Down,BUY,0.55,6.84,3.762,246,246,0,0,1575.600823,3219.509557,1604.388769,1615.120788,1604.388769,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
247,raw:710a4667e261a2c81924384be1a5c243a6b03da6,2026-05-15T01:43:05+00:00,1778809385,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,185,115,BUY,TRADE,Down,BUY,0.55,5.0,2.75,247,247,0,0,1578.350823,3224.509557,1604.388769,1620.120788,1604.388769,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
248,raw:c10d7ff5d31cb00b8d6328b7f687e9017c257e4e,2026-05-15T01:43:05+00:00,1778809385,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,185,115,BUY,TRADE,Down,BUY,0.5500002025001114,2.222221,1.222222,248,248,0,0,1579.573045,3226.731778,1604.388769,1622.343009,1604.388769,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
249,raw:e278c2501bd31b572a4a1a6bdfacd6d53dbd64d6,2026-05-15T01:43:05+00:00,1778809385,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,185,115,BUY,TRADE,Down,BUY,0.55,11.01,6.0555,249,249,0,0,1585.628545,3237.741778,1604.388769,1633.353009,1604.388769,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
250,raw:9f54a9a55e7976a3a3b25a9e0d2a21a13b35b248,2026-05-15T01:43:07+00:00,1778809387,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,187,113,BUY,TRADE,Down,BUY,0.55,12.53,6.8915,250,250,0,0,1592.520045,3250.271778,1604.388769,1645.883009,1604.388769,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
251,raw:4ea9468c5f935746d0fe708a038c8284eba9508d,2026-05-15T01:43:14+00:00,1778809394,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,194,106,BUY,TRADE,Down,BUY,0.5200000923077633,2.166665,1.126666,251,251,0,0,1593.646711,3252.438443,1604.388769,1648.049674,1604.388769,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
252,raw:0d9593c2230e186315b79d0b25a0ac957c498f38,2026-05-15T01:43:15+00:00,1778809395,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,195,105,BUY,TRADE,Up,BUY,0.44,50.0,22.0,252,252,0,0,1615.646711,3302.438443,1654.388769,1648.049674,1648.049674,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
253,raw:7c6c9c37cff77a352b16622a17799c555881abe4,2026-05-15T01:43:15+00:00,1778809395,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,195,105,BUY,TRADE,Up,BUY,0.43,50.0,21.5,253,253,0,0,1637.146711,3352.438443,1704.388769,1648.049674,1648.049674,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
254,raw:93bf2466fe8924ac7c24fb46a6f83ea40000bf17,2026-05-15T01:43:15+00:00,1778809395,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,195,105,BUY,TRADE,Up,BUY,0.46,35.98,16.5508,254,254,0,0,1653.697511,3388.418443,1740.368769,1648.049674,1648.049674,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
255,raw:98e4074c5564091525115698ebac1e4a1148513f,2026-05-15T01:43:15+00:00,1778809395,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,195,105,BUY,TRADE,Up,BUY,0.460000025695594,14.010184,6.444685,255,255,0,0,1660.142196,3402.428627,1754.378953,1648.049674,1648.049674,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
256,raw:b509bd78d5bb29a4f7743bbc0af0dfbbfbf9f702,2026-05-15T01:43:15+00:00,1778809395,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,195,105,BUY,TRADE,Up,BUY,0.45,50.0,22.5,256,256,0,0,1682.642196,3452.428627,1804.378953,1648.049674,1648.049674,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
257,raw:b53ee5a9a4e4dd70a55c891646c25aff476c0129,2026-05-15T01:43:15+00:00,1778809395,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,195,105,BUY,TRADE,Down,BUY,0.54,5.18,2.7972,257,257,0,0,1685.439396,3457.608627,1804.378953,1653.229674,1653.229674,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
258,raw:eb83b270b00a1db3037ba18e785b9afbb3447bdf,2026-05-15T01:43:15+00:00,1778809395,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,195,105,BUY,TRADE,Down,BUY,0.54,7.14,3.8556,258,258,0,0,1689.294996,3464.748627,1804.378953,1660.369674,1660.369674,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
259,raw:462de5272b6f420b4e4442994496e627c2a2d276,2026-05-15T01:43:17+00:00,1778809397,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,197,103,BUY,TRADE,Down,BUY,0.54,20.0,10.8,259,259,0,0,1700.094996,3484.748627,1804.378953,1680.369674,1680.369674,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
260,raw:4f9065da5634557ddceb04d76e000251e84c182a,2026-05-15T01:43:17+00:00,1778809397,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,197,103,BUY,TRADE,Down,BUY,0.5400000694340172,2.304346,1.244347,260,260,0,0,1701.339343,3487.052973,1804.378953,1682.67402,1682.67402,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
261,raw:591f51478b73b4c76f863d5583b3095a7a32b43f,2026-05-15T01:43:17+00:00,1778809397,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,197,103,BUY,TRADE,Down,BUY,0.5400000694340172,2.304346,1.244347,261,261,0,0,1702.58369,3489.357319,1804.378953,1684.978366,1684.978366,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
262,raw:b941c3083553c8d1227c9f78d9229cc3b1d015dd,2026-05-15T01:43:17+00:00,1778809397,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,197,103,BUY,TRADE,Down,BUY,0.54,13.06,7.0524,262,262,0,0,1709.63609,3502.417319,1804.378953,1698.038366,1698.038366,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
263,raw:26c5a9cc037487c136019b4aa99baab2519e7ac7,2026-05-15T01:43:21+00:00,1778809401,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,201,99,BUY,TRADE,Down,BUY,0.57,32.58,18.5706,263,263,0,0,1728.20669,3534.997319,1804.378953,1730.618366,1730.618366,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
264,raw:2eaa785a26d07bacffd44729bdfe7fc52e8f7f2d,2026-05-15T01:43:21+00:00,1778809401,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,201,99,BUY,TRADE,Down,BUY,0.57,6.09,3.4713,264,264,0,0,1731.67799,3541.087319,1804.378953,1736.708366,1736.708366,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
265,raw:4ba7b3c6c3f73925f925b7c79ac9385101a2b392,2026-05-15T01:43:21+00:00,1778809401,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,201,99,BUY,TRADE,Down,BUY,0.5700000974666879,5.232557,2.982558,265,265,0,0,1734.660548,3546.319876,1804.378953,1741.940923,1741.940923,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
266,raw:5aebd1645875fea61431b6b604c68265cac16332,2026-05-15T01:43:21+00:00,1778809401,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,201,99,BUY,TRADE,Down,BUY,0.57,6.09,3.4713,266,266,0,0,1738.131848,3552.409876,1804.378953,1748.030923,1748.030923,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
267,raw:7cfc57d07ca47011fc6825bc45d14c31ec783236,2026-05-15T01:43:21+00:00,1778809401,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,201,99,BUY,TRADE,Down,BUY,0.56,50.0,28.0,267,267,0,0,1766.131848,3602.409876,1804.378953,1798.030923,1798.030923,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
268,raw:62429149f0964e4e1591f7c0ba57133b5d55af92,2026-05-15T01:43:22+00:00,1778809402,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,202,98,BUY,TRADE,Down,BUY,0.53,50.0,26.5,268,268,0,0,1792.631848,3652.409876,1804.378953,1848.030923,1804.378953,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
269,raw:6fa0ae71062be0da7907d5a158c09fa137442789,2026-05-15T01:43:22+00:00,1778809402,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,202,98,BUY,TRADE,Down,BUY,0.52,9.15,4.758,269,269,0,0,1797.389848,3661.559876,1804.378953,1857.180923,1804.378953,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
270,raw:a15179e8a8ed61ddbdcd7b06ec3485208bd89c68,2026-05-15T01:43:22+00:00,1778809402,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,202,98,BUY,TRADE,Down,BUY,0.52,26.0,13.52,270,270,0,0,1810.909848,3687.559876,1804.378953,1883.180923,1804.378953,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
271,raw:b8f7e60d825f96e38b99547409a5a1a6c0103f17,2026-05-15T01:43:22+00:00,1778809402,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,202,98,BUY,TRADE,Down,BUY,0.51,5.0,2.55,271,271,0,0,1813.459848,3692.559876,1804.378953,1888.180923,1804.378953,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
272,raw:d01959ba2483bd8154de0ad0f03cb11421a33337,2026-05-15T01:43:22+00:00,1778809402,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,202,98,BUY,TRADE,Down,BUY,0.52,6.11,3.1772,272,272,0,0,1816.637048,3698.669876,1804.378953,1894.290923,1804.378953,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
273,raw:dc08b683d8024c1f39a19ee6200aae5b12639839,2026-05-15T01:43:22+00:00,1778809402,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,202,98,BUY,TRADE,Down,BUY,0.52,6.5625,3.4125,273,273,0,0,1820.049548,3705.232376,1804.378953,1900.853423,1804.378953,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
274,raw:db054eb12ba519763575025ca24a7a3b5b86813c,2026-05-15T01:43:24+00:00,1778809404,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,204,96,BUY,TRADE,Down,BUY,0.5100001715001115,2.040815,1.040816,274,274,0,0,1821.090364,3707.273191,1804.378953,1902.894238,1804.378953,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
275,raw:ed70cc18df87fc261e935bb1fe048fb55c792415,2026-05-15T01:43:26+00:00,1778809406,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,206,94,BUY,TRADE,Down,BUY,0.5100000196000032,10.20408,5.204081,275,275,0,0,1826.294445,3717.477271,1804.378953,1913.098318,1804.378953,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
276,raw:231f09b5c3d89c87feed4240959aa27ed499e01f,2026-05-15T01:43:29+00:00,1778809409,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,209,91,BUY,TRADE,Up,BUY,0.43000004446001433,8.771927,3.771929,276,276,0,0,1830.066374,3726.249198,1813.15088,1913.098318,1813.15088,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
277,raw:89afd9f563bd439178638df5eb27ec78037218f9,2026-05-15T01:43:38+00:00,1778809418,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,218,82,BUY,TRADE,Down,BUY,0.44,50.0,22.0,277,277,0,0,1852.066374,3776.249198,1813.15088,1963.098318,1813.15088,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
278,raw:201c17511056bcc49c23f37f4875e94593641c40,2026-05-15T01:43:43+00:00,1778809423,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,223,77,BUY,TRADE,Up,BUY,0.62,5.0,3.1,278,278,0,0,1855.166374,3781.249198,1818.15088,1963.098318,1818.15088,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
279,raw:2d8ef0a091e909e848539cdcce05143801fd3205,2026-05-15T01:43:43+00:00,1778809423,btc-updown-5m-1778809200 | btc-updown-5m-1778809200,9:40-9:45 PM ET,04:40-04:45 Europe/Kyiv,223,77,BUY,TRADE,Up,BUY,0.62,2.87,1.7794,279,279,0,0,1856.945774,3784.119198,1821.02088,1963.098318,1821.02088,btc-updown-5m-1778809200,btc-updown-5m-1778809200,"Bitcoin Up or Down - May 14, 9:40PM-9:45PM ET"
