seq,external_id,timestamp,unix_ts,window_key,window_et_label,window_local_label,sec_from_window_start,sec_to_window_end,action_class,activity_type,outcome,side,price,size,amount_usd,cum_events,cum_buy,cum_sell,cum_merge,cum_usd,cum_size,cum_up_shares,cum_down_shares,cum_pairs_min,market_slug,event_slug,title
225,raw:80d3627a11e6479b3d14d5030b452e9e9af2e9fa,2026-05-14T23:02:12+00:00,1778799732,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,132,168,BUY,TRADE,Up,BUY,0.13,50.0,6.5,225,225,0,0,2116.710453,3928.713608,1633.416383,2295.297225,1633.416383,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
226,raw:052834ee9b212123b0580a07d65e21be3aa03adc,2026-05-14T23:02:14+00:00,1778799734,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,134,166,BUY,TRADE,Up,BUY,0.12,50.0,6.0,226,226,0,0,2122.710453,3978.713608,1683.416383,2295.297225,1683.416383,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
227,raw:118f3fd4ef92434635f2ef774fbf10d13e1681c7,2026-05-14T23:02:14+00:00,1778799734,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,134,166,BUY,TRADE,Down,BUY,0.8600000218619875,38.422856,33.043657,227,227,0,0,2155.75411,4017.136464,1683.416383,2333.720081,1683.416383,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
228,raw:64518bc8809fde9732e94bb88ef3a5f8da2f59ac,2026-05-14T23:02:14+00:00,1778799734,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,134,166,BUY,TRADE,Up,BUY,0.12,16.29,1.9548,228,228,0,0,2157.70891,4033.426464,1699.706383,2333.720081,1699.706383,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
229,raw:297189803597c29761ed07ea1f64f9e168c30127,2026-05-14T23:02:15+00:00,1778799735,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,135,165,BUY,TRADE,Down,BUY,0.7800001008333571,6.545453,5.105454,229,229,0,0,2162.814364,4039.971917,1699.706383,2340.265534,1699.706383,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
230,raw:42e71a3bf7354d6160171a6f67ac7dc66324e2d3,2026-05-14T23:02:15+00:00,1778799735,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,135,165,BUY,TRADE,Down,BUY,0.79,1.14,0.9006,230,230,0,0,2163.714964,4041.111917,1699.706383,2341.405534,1699.706383,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
231,raw:73fa630223a252ae20fbced39a312996e528c79f,2026-05-14T23:02:15+00:00,1778799735,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,135,165,BUY,TRADE,Down,BUY,0.7800000580555604,13.090908,10.210909,231,231,0,0,2173.925873,4054.202825,1699.706383,2354.496442,1699.706383,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
232,raw:86380e99fd4c5fb291a895e051185f89c0395426,2026-05-14T23:02:15+00:00,1778799735,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,135,165,BUY,TRADE,Down,BUY,0.86,1.37,1.1782,232,232,0,0,2175.104073,4055.572825,1699.706383,2355.866442,1699.706383,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
233,raw:b4b6f6c6cfa354cadbacc7c37957b28f4357ae03,2026-05-14T23:02:15+00:00,1778799735,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,135,165,BUY,TRADE,Down,BUY,0.780000053166676,10.909089,8.50909,233,233,0,0,2183.613163,4066.481914,1699.706383,2366.775531,1699.706383,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
234,raw:d5ff94974ee31ca66ac4a871ed751ad3088ebbc5,2026-05-14T23:02:15+00:00,1778799735,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,135,165,BUY,TRADE,Down,BUY,0.86,1.17,1.0062,234,234,0,0,2184.619363,4067.651914,1699.706383,2367.945531,1699.706383,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
235,raw:edeb91e38a83097b43b03b3a5f8e0775f6c6d1b9,2026-05-14T23:02:15+00:00,1778799735,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,135,165,BUY,TRADE,Down,BUY,0.8600000819750129,9.027141,7.763342,235,235,0,0,2192.382705,4076.679055,1699.706383,2376.972672,1699.706383,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
236,raw:14d36c1fccbe2e44c691f849a5cab8e5957a6d6b,2026-05-14T23:02:17+00:00,1778799737,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,137,163,BUY,TRADE,Down,BUY,0.81,50.0,40.5,236,236,0,0,2232.882705,4126.679055,1699.706383,2426.972672,1699.706383,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
237,raw:278e612f6a60805dd53179ede31162d2c5f1f187,2026-05-14T23:02:17+00:00,1778799737,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,137,163,BUY,TRADE,Up,BUY,0.16000003818183814,2.095237,0.335238,237,237,0,0,2233.217943,4128.774292,1701.80162,2426.972672,1701.80162,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
238,raw:571d147c3e867e45ac420b0cf0d0d9defa8a6456,2026-05-14T23:02:17+00:00,1778799737,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,137,163,BUY,TRADE,Down,BUY,0.79,48.86,38.5994,238,238,0,0,2271.817343,4177.634292,1701.80162,2475.832672,1701.80162,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
239,raw:b7dca050b5d27aae71f66b59e29f4b09586cc6cb,2026-05-14T23:02:17+00:00,1778799737,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,137,163,BUY,TRADE,Down,BUY,0.78,3.86,3.0108,239,239,0,0,2274.828143,4181.494292,1701.80162,2479.692672,1701.80162,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
240,raw:f649c484ff5bbd6ca045da83fa4c965ab91ebdfe,2026-05-14T23:02:17+00:00,1778799737,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,137,163,BUY,TRADE,Down,BUY,0.8,50.0,40.0,240,240,0,0,2314.828143,4231.494292,1701.80162,2529.692672,1701.80162,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
241,raw:2ca9e16540951421137fed6b16faec460b076d9f,2026-05-14T23:02:26+00:00,1778799746,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,146,154,BUY,TRADE,Up,BUY,0.16000004016577754,2.987618,0.478019,241,241,0,0,2315.306162,4234.48191,1704.789238,2529.692672,1704.789238,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
242,raw:cd914e582670b326c16f379771fff98e1720b68d,2026-05-14T23:02:26+00:00,1778799746,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,146,154,BUY,TRADE,Up,BUY,0.16,6.2,0.992,242,242,0,0,2316.298162,4240.68191,1710.989238,2529.692672,1710.989238,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
243,raw:330f6b67289b71e0430d5bf9a779d0233e83e379,2026-05-14T23:02:28+00:00,1778799748,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,148,152,BUY,TRADE,Up,BUY,0.1600000043410875,9.214281,1.474285,243,243,0,0,2317.772447,4249.896191,1720.203519,2529.692672,1720.203519,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
244,raw:778a7a8c579f12872725d42aea0dcbc0c67baf98,2026-05-14T23:02:28+00:00,1778799748,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,148,152,BUY,TRADE,Up,BUY,0.16,2.321425,0.371428,244,244,0,0,2318.143875,4252.217616,1722.524944,2529.692672,1722.524944,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
245,raw:7ee5d7f7652f048214764fc8263a4ba68976d1fa,2026-05-14T23:02:28+00:00,1778799748,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,148,152,BUY,TRADE,Up,BUY,0.16,5.0,0.8,245,245,0,0,2318.943875,4257.217616,1727.524944,2529.692672,1727.524944,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
246,raw:9fd8114da376903c9fc812808790a492af7a126f,2026-05-14T23:02:28+00:00,1778799748,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,148,152,BUY,TRADE,Up,BUY,0.16000003818183814,2.095237,0.335238,246,246,0,0,2319.279113,4259.312853,1729.620181,2529.692672,1729.620181,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
247,raw:a59766ed6b62b553c8b3d34f609148a7c9531c76,2026-05-14T23:02:28+00:00,1778799748,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,148,152,BUY,TRADE,Up,BUY,0.16,1.202375,0.19238,247,247,0,0,2319.471493,4260.515228,1730.822556,2529.692672,1730.822556,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
248,raw:ad6e350901fddb3d6ddd0d87f60e4d45885aabbb,2026-05-14T23:02:28+00:00,1778799748,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,148,152,BUY,TRADE,Up,BUY,0.16,2.0,0.32,248,248,0,0,2319.791493,4262.515228,1732.822556,2529.692672,1732.822556,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
249,raw:da5cd126976d8b55fb60fdacc914950c84e9e40c,2026-05-14T23:02:28+00:00,1778799748,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,148,152,BUY,TRADE,Up,BUY,0.16,5.0,0.8,249,249,0,0,2320.591493,4267.515228,1737.822556,2529.692672,1737.822556,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
250,raw:fccb9c812d41edde9e2d5adbf8ec1504cffca84f,2026-05-14T23:02:28+00:00,1778799748,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,148,152,BUY,TRADE,Up,BUY,0.16,7.5,1.2,250,250,0,0,2321.791493,4275.015228,1745.322556,2529.692672,1745.322556,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
251,raw:3746bda2cc3e454a36389fc90af90d794be3b906,2026-05-14T23:02:29+00:00,1778799749,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,149,151,BUY,TRADE,Up,BUY,0.15,44.0,6.6,251,251,0,0,2328.391493,4319.015228,1789.322556,2529.692672,1789.322556,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
252,raw:2d13c272fce80b91d234f42d0cad3276c9c3ce85,2026-05-14T23:02:31+00:00,1778799751,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,151,149,BUY,TRADE,Up,BUY,0.09,5.0,0.45,252,252,0,0,2328.841493,4324.015228,1794.322556,2529.692672,1794.322556,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
253,raw:415b1700c42e9e56cc8d0f27ec3856045589af15,2026-05-14T23:02:31+00:00,1778799751,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,151,149,BUY,TRADE,Up,BUY,0.09000000580851307,5.164833,0.464835,253,253,0,0,2329.306328,4329.180061,1799.487389,2529.692672,1799.487389,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
254,raw:6d255d8eb52a5d93d19f7bb9d62da5d4ab620602,2026-05-14T23:02:31+00:00,1778799751,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,151,149,BUY,TRADE,Up,BUY,0.09,5.0,0.45,254,254,0,0,2329.756328,4334.180061,1804.487389,2529.692672,1804.487389,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
255,raw:89762195ac6873a380272b6b9bd3b69a40562bd7,2026-05-14T23:02:31+00:00,1778799751,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,151,149,BUY,TRADE,Up,BUY,0.09,5.0,0.45,255,255,0,0,2330.206328,4339.180061,1809.487389,2529.692672,1809.487389,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
256,raw:a00c3c9c5cc91fa03709f403802a6db83be67bad,2026-05-14T23:02:31+00:00,1778799751,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,151,149,BUY,TRADE,Up,BUY,0.09000002020429233,1.484833,0.133635,256,256,0,0,2330.339963,4340.664894,1810.972222,2529.692672,1810.972222,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
257,raw:a3931758b889fd9d7f422ce39c879706e4c98c55,2026-05-14T23:02:31+00:00,1778799751,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,151,149,BUY,TRADE,Up,BUY,0.09,5.0,0.45,257,257,0,0,2330.789963,4345.664894,1815.972222,2529.692672,1815.972222,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
258,raw:d89268e6e4c8754b11c0c6a8552797347e5373d0,2026-05-14T23:02:31+00:00,1778799751,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,151,149,BUY,TRADE,Up,BUY,0.09,5.0,0.45,258,258,0,0,2331.239963,4350.664894,1820.972222,2529.692672,1820.972222,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
259,raw:e759545c9ade314c50f0a17be7ed3aa1306a85dc,2026-05-14T23:02:31+00:00,1778799751,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,151,149,BUY,TRADE,Up,BUY,0.09000000580851307,10.329666,0.92967,259,259,0,0,2332.169633,4360.99456,1831.301888,2529.692672,1831.301888,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
260,raw:3496557a917df88f68ac3442111b5594347efb27,2026-05-14T23:02:33+00:00,1778799753,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,153,147,BUY,TRADE,Up,BUY,0.08,0.16,0.0128,260,260,0,0,2332.182433,4361.15456,1831.461888,2529.692672,1831.461888,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
261,raw:42cd14a954b66a8dc46f647289873fefb9f74f0d,2026-05-14T23:02:33+00:00,1778799753,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,153,147,BUY,TRADE,Up,BUY,0.07000000930010221,1.075257,0.075268,261,261,0,0,2332.257701,4362.229817,1832.537145,2529.692672,1832.537145,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
262,raw:4dfc3cc1dc5653a4b5e4074a29f9634b0b0854ba,2026-05-14T23:02:33+00:00,1778799753,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,153,147,BUY,TRADE,Up,BUY,0.07,2.043,0.14301,262,262,0,0,2332.400711,4364.272817,1834.580145,2529.692672,1834.580145,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
263,raw:5f6703845a31f55ddf60a829bac1bab968622292,2026-05-14T23:02:33+00:00,1778799753,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,153,147,BUY,TRADE,Up,BUY,0.08000001840000884,2.173912,0.173913,263,263,0,0,2332.574624,4366.446729,1836.754057,2529.692672,1836.754057,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
264,raw:6a2fd6b40c0584bd9fef9ad6d5f6e8e3b9e41d29,2026-05-14T23:02:33+00:00,1778799753,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,153,147,BUY,TRADE,Up,BUY,0.08,3.56,0.2848,264,264,0,0,2332.859424,4370.006729,1840.314057,2529.692672,1840.314057,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
265,raw:74443ff3ea7882a02954dbc4b4bcd362e372267c,2026-05-14T23:02:33+00:00,1778799753,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,153,147,BUY,TRADE,Up,BUY,0.08,7.4,0.592,265,265,0,0,2333.451424,4377.406729,1847.714057,2529.692672,1847.714057,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
266,raw:763398285049358307cf175749c9daec22d1e101,2026-05-14T23:02:33+00:00,1778799753,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,153,147,BUY,TRADE,Up,BUY,0.08,11.47825,0.91826,266,266,0,0,2334.369684,4388.884979,1859.192307,2529.692672,1859.192307,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
267,raw:7c086a9f376e71e269c88afa945d6c266b4e23e4,2026-05-14T23:02:33+00:00,1778799753,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,153,147,BUY,TRADE,Up,BUY,0.07,50.0,3.5,267,267,0,0,2337.869684,4438.884979,1909.192307,2529.692672,1909.192307,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
268,raw:7d7c2712fe343559be2e8add5fb6a6399674b9b2,2026-05-14T23:02:33+00:00,1778799753,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,153,147,BUY,TRADE,Up,BUY,0.09,6.0,0.54,268,268,0,0,2338.409684,4444.884979,1915.192307,2529.692672,1915.192307,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
269,raw:847a80bfd2b72eb1644bf3d1bc70dd15854d3fa7,2026-05-14T23:02:33+00:00,1778799753,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,153,147,BUY,TRADE,Up,BUY,0.07,6.0,0.42,269,269,0,0,2338.829684,4450.884979,1921.192307,2529.692672,1921.192307,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
270,raw:bc282c52b89bb67e305428cb90be0c53a73ac10a,2026-05-14T23:02:33+00:00,1778799753,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,153,147,BUY,TRADE,Up,BUY,0.08,10.0,0.8,270,270,0,0,2339.629684,4460.884979,1931.192307,2529.692672,1931.192307,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
271,raw:cc398ab5e98052a751d44213e646ed5b79edb2fd,2026-05-14T23:02:33+00:00,1778799753,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,153,147,BUY,TRADE,Up,BUY,0.07,2.043,0.14301,271,271,0,0,2339.772694,4462.927979,1933.235307,2529.692672,1933.235307,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
272,raw:dc2871b5e29d91681b80536f61f4d9a5640f5112,2026-05-14T23:02:33+00:00,1778799753,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,153,147,BUY,TRADE,Up,BUY,0.08,5.0,0.4,272,272,0,0,2340.172694,4467.927979,1938.235307,2529.692672,1938.235307,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
273,raw:e1aa3641560f08027969e2dd9f79f5dadc25f980,2026-05-14T23:02:33+00:00,1778799753,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,153,147,BUY,TRADE,Up,BUY,0.07,2.043,0.14301,273,273,0,0,2340.315704,4469.970979,1940.278307,2529.692672,1940.278307,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
274,raw:e6313f34ecedfe37316bd69e9fada7694d339d64,2026-05-14T23:02:33+00:00,1778799753,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,153,147,BUY,TRADE,Up,BUY,0.08000000391489527,10.217387,0.817391,274,274,0,0,2341.133095,4480.188366,1950.495694,2529.692672,1950.495694,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
275,raw:e7faeab88ee98f2990656bacc92fed39dc998d6f,2026-05-14T23:02:33+00:00,1778799753,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,153,147,BUY,TRADE,Up,BUY,0.07,2.043,0.14301,275,275,0,0,2341.276105,4482.231366,1952.538694,2529.692672,1952.538694,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
276,raw:f67426e80e94360080ab32ae8aa4ebf40e48cca6,2026-05-14T23:02:33+00:00,1778799753,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,153,147,BUY,TRADE,Up,BUY,0.09,2.01,0.1809,276,276,0,0,2341.457005,4484.241366,1954.548694,2529.692672,1954.548694,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
277,raw:01118d0beb3fd0c11fdd6f30c82545735f28792e,2026-05-14T23:02:35+00:00,1778799755,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,155,145,BUY,TRADE,Up,BUY,0.07000000968751,6.193542,0.433548,277,277,0,0,2341.890553,4490.434908,1960.742236,2529.692672,1960.742236,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
278,raw:0383b9280bac6d72fa1c993d6b01759024697ed0,2026-05-14T23:02:35+00:00,1778799755,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,155,145,BUY,TRADE,Up,BUY,0.07000000290625272,10.322571,0.72258,278,278,0,0,2342.613133,4500.757479,1971.064807,2529.692672,1971.064807,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
279,raw:79a24c4e3ba8cad9541ff1a53a67a8d2e34e9a27,2026-05-14T23:02:35+00:00,1778799755,btc-updown-5m-1778799600 | btc-updown-5m-1778799600,7:00-7:05 PM ET,02:00-02:05 Europe/Kyiv,155,145,BUY,TRADE,Up,BUY,0.07,6.45,0.4515,279,279,0,0,2343.064633,4507.207479,1977.514807,2529.692672,1977.514807,btc-updown-5m-1778799600,btc-updown-5m-1778799600,"Bitcoin Up or Down - May 14, 7:00PM-7:05PM ET"
