seq,external_id,timestamp,unix_ts,window_key,window_et_label,window_local_label,sec_from_window_start,sec_to_window_end,action_class,activity_type,outcome,side,price,size,amount_usd,cum_events,cum_buy,cum_sell,cum_merge,cum_usd,cum_size,cum_up_shares,cum_down_shares,cum_pairs_min,market_slug,event_slug,title
224,raw:2efaf0585ddaf8e03fa29f849844e4db1878f963,2026-05-14T21:48:09+00:00,1778795289,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,189,111,BUY,TRADE,Up,BUY,0.14,1.6279,0.227906,224,224,0,0,1919.040532,3640.298464,1621.998425,2018.300039,1621.998425,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
225,raw:58a49420ebab95bb1728cb882d3535689de16d10,2026-05-14T21:48:09+00:00,1778795289,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,189,111,BUY,TRADE,Down,BUY,0.84,16.25,13.65,225,225,0,0,1932.690532,3656.548464,1621.998425,2034.550039,1621.998425,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
226,raw:8c61c9b32671d3f333a7d3ded5dc82c138842fb2,2026-05-14T21:48:09+00:00,1778795289,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,189,111,BUY,TRADE,Up,BUY,0.1400000464865468,0.860464,0.120465,226,226,0,0,1932.810997,3657.408928,1622.858889,2034.550039,1622.858889,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
227,raw:c2b6b88c8eed468e73b32533839e597357ef13d7,2026-05-14T21:48:09+00:00,1778795289,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,189,111,BUY,TRADE,Down,BUY,0.84,33.75,28.35,227,227,0,0,1961.160997,3691.158928,1622.858889,2068.300039,1622.858889,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
228,raw:cd808ee808608c00cf654dfd37cc4de857b15b69,2026-05-14T21:48:09+00:00,1778795289,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,189,111,BUY,TRADE,Up,BUY,0.14,6.0,0.84,228,228,0,0,1962.000997,3697.158928,1628.858889,2068.300039,1628.858889,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
229,raw:d78a25571db81c7321b41c83677381becccd6521,2026-05-14T21:48:09+00:00,1778795289,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,189,111,BUY,TRADE,Up,BUY,0.14000002492759572,2.406971,0.336976,229,229,0,0,1962.337973,3699.565899,1631.26586,2068.300039,1631.26586,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
230,raw:06f371779db2554ed18af97f5a1f8299ed8aca04,2026-05-14T21:48:12+00:00,1778795292,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,192,108,BUY,TRADE,Up,BUY,0.13000000870001732,2.298846,0.29885,230,230,0,0,1962.636823,3701.864745,1633.564706,2068.300039,1633.564706,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
231,raw:40f8feb624587341d0ab634ed7eede9bcd2c0ecf,2026-05-14T21:48:12+00:00,1778795292,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,192,108,BUY,TRADE,Up,BUY,0.13,3.09,0.4017,231,231,0,0,1963.038523,3704.954745,1636.654706,2068.300039,1636.654706,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
232,raw:5a98d703108764296447ae1666071cc8c78b1559,2026-05-14T21:48:12+00:00,1778795292,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,192,108,BUY,TRADE,Up,BUY,0.13000000174000104,5.747123,0.747126,232,232,0,0,1963.785649,3710.701868,1642.401829,2068.300039,1642.401829,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
233,raw:664471c190b1b567c772e63b02109054f935b718,2026-05-14T21:48:12+00:00,1778795292,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,192,108,BUY,TRADE,Up,BUY,0.13,25.0,3.25,233,233,0,0,1967.035649,3735.701868,1667.401829,2068.300039,1667.401829,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
234,raw:e864929152f1d52ab19390ce1ad4986eed77d1a0,2026-05-14T21:48:12+00:00,1778795292,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,192,108,BUY,TRADE,Up,BUY,0.1300000029000024,6.896546,0.896551,234,234,0,0,1967.9322,3742.598414,1674.298375,2068.300039,1674.298375,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
235,raw:ec0d8f2246d742cdb9b670f78cd9e7c0b6d79977,2026-05-14T21:48:12+00:00,1778795292,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,192,108,BUY,TRADE,Up,BUY,0.14,4.95,0.693,235,235,0,0,1968.6252,3747.548414,1679.248375,2068.300039,1679.248375,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
236,raw:325f23e0f404a094561e4655a728a8ee5dca2de3,2026-05-14T21:48:14+00:00,1778795294,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,194,106,BUY,TRADE,Up,BUY,0.13000000870001732,1.149423,0.149425,236,236,0,0,1968.774625,3748.697837,1680.397798,2068.300039,1680.397798,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
237,raw:3d62cb9f066eb7799826132cad741b629fd751e6,2026-05-14T21:48:14+00:00,1778795294,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,194,106,BUY,TRADE,Up,BUY,0.13,0.25,0.0325,237,237,0,0,1968.807125,3748.947837,1680.647798,2068.300039,1680.647798,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
238,raw:3e73905963497fb7dda02ee57100f83fe4b5ed5b,2026-05-14T21:48:14+00:00,1778795294,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,194,106,BUY,TRADE,Up,BUY,0.1300000018012426,5.551723,0.721724,238,238,0,0,1969.528849,3754.49956,1686.199521,2068.300039,1686.199521,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
239,raw:2f7ca5009736d6b90f6d537825e5d734acfe082a,2026-05-14T21:48:16+00:00,1778795296,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,196,104,BUY,TRADE,Up,BUY,0.13,50.0,6.5,239,239,0,0,1976.028849,3804.49956,1736.199521,2068.300039,1736.199521,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
240,raw:f415a26be77a135884e42443add0d71b994f3fe5,2026-05-14T21:48:17+00:00,1778795297,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,197,103,BUY,TRADE,Up,BUY,0.12,3.16,0.3792,240,240,0,0,1976.408049,3807.65956,1739.359521,2068.300039,1739.359521,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
241,raw:54c45bbbb8d16012678e535af209587bfa26a577,2026-05-14T21:48:21+00:00,1778795301,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,201,99,BUY,TRADE,Up,BUY,0.12,5.0,0.6,241,241,0,0,1977.008049,3812.65956,1744.359521,2068.300039,1744.359521,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
242,raw:591fc6f25e2723d37851256cb3a12f6f53ce1a6b,2026-05-14T21:48:21+00:00,1778795301,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,201,99,BUY,TRADE,Up,BUY,0.12,41.84,5.0208,242,242,0,0,1982.028849,3854.49956,1786.199521,2068.300039,1786.199521,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
243,raw:8e9acc0e031b03522104abc48c348e499d525149,2026-05-14T21:48:23+00:00,1778795303,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,203,97,BUY,TRADE,Down,BUY,0.87,33.2,28.884,243,243,0,0,2010.912849,3887.69956,1786.199521,2101.500039,1786.199521,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
244,raw:257bf7fb6d93ca64b3a965da35ad09e4fbeec53c,2026-05-14T21:48:24+00:00,1778795304,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,204,96,BUY,TRADE,Up,BUY,0.11000000221323371,13.554827,1.491031,244,244,0,0,2012.40388,3901.254387,1799.754348,2101.500039,1799.754348,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
245,raw:3a5191eb898810e7ef1b1431272ca3f957a675e3,2026-05-14T21:48:24+00:00,1778795304,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,204,96,BUY,TRADE,Up,BUY,0.1,50.0,5.0,245,245,0,0,2017.40388,3951.254387,1849.754348,2101.500039,1849.754348,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
246,raw:b42f8f452e4c0c535527e72c789c6b424b7de807,2026-05-14T21:48:24+00:00,1778795304,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,204,96,BUY,TRADE,Up,BUY,0.11,36.44,4.0084,246,246,0,0,2021.41228,3987.694387,1886.194348,2101.500039,1886.194348,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
247,raw:1320e3bd64b53077a943705ae014484ad5314ff9,2026-05-14T21:48:26+00:00,1778795306,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,206,94,BUY,TRADE,Down,BUY,0.88,24.07,21.1816,247,247,0,0,2042.59388,4011.764387,1886.194348,2125.570039,1886.194348,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
248,raw:23e66d20428997622cfcca879cbb523bcb6b4941,2026-05-14T21:48:26+00:00,1778795306,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,206,94,BUY,TRADE,Down,BUY,0.8800001008000161,8.333332,7.333333,248,248,0,0,2049.927213,4020.097719,1886.194348,2133.903371,1886.194348,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
249,raw:a70f7df2a100b4ab730d1560492066aaff56f732,2026-05-14T21:48:26+00:00,1778795306,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,206,94,BUY,TRADE,Down,BUY,0.8800000477725155,17.583332,15.473333,249,249,0,0,2065.400546,4037.681051,1886.194348,2151.486703,1886.194348,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
250,raw:ad521cc66a8dec958c67d0c5a07ac9616738678b,2026-05-14T21:48:26+00:00,1778795306,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,206,94,BUY,TRADE,Down,BUY,0.8800000685714384,11.666665,10.266666,250,250,0,0,2075.667212,4049.347716,1886.194348,2163.153368,1886.194348,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
251,raw:d578f43edcb9a539b908b10ab6467832dadcb78a,2026-05-14T21:48:26+00:00,1778795306,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,206,94,BUY,TRADE,Down,BUY,0.87,16.8,14.616,251,251,0,0,2090.283212,4066.147716,1886.194348,2179.953368,1886.194348,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
252,raw:f5b361ca49f16a0f922ec3360a2e7126138ac47a,2026-05-14T21:48:26+00:00,1778795306,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,206,94,BUY,TRADE,Down,BUY,0.8600001101949191,7.622856,6.555657,252,252,0,0,2096.838869,4073.770572,1886.194348,2187.576224,1886.194348,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
253,raw:12439a6eda3c10c58f968f591964966b37125b48,2026-05-14T21:48:28+00:00,1778795308,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,208,92,BUY,TRADE,Up,BUY,0.1,46.12,4.612,253,253,0,0,2101.450869,4119.890572,1932.314348,2187.576224,1932.314348,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
254,raw:59e0f4a28faa6f1e0cff264e85c16deede003fd2,2026-05-14T21:48:30+00:00,1778795310,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,210,90,BUY,TRADE,Up,BUY,0.1,1.11111,0.111111,254,254,0,0,2101.56198,4121.001682,1933.425458,2187.576224,1933.425458,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
255,raw:a7346e26ef0d99532c1a459ec5931a76cd31fdb8,2026-05-14T21:48:30+00:00,1778795310,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,210,90,BUY,TRADE,Up,BUY,0.09,50.0,4.5,255,255,0,0,2106.06198,4171.001682,1983.425458,2187.576224,1983.425458,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
256,raw:c53295ca815a68596cd15ecd1108c14cc69426e3,2026-05-14T21:48:30+00:00,1778795310,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,210,90,BUY,TRADE,Down,BUY,0.880000736304732,1.140832,1.003933,256,256,0,0,2107.065913,4172.142514,1983.425458,2188.717056,1983.425458,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
257,raw:cc1cd6e6c65a1da4ab8107464aa62df87ae30444,2026-05-14T21:48:30+00:00,1778795310,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,210,90,BUY,TRADE,Up,BUY,0.09000001789330833,3.912077,0.352087,257,257,0,0,2107.418,4176.054591,1987.337535,2188.717056,1987.337535,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
258,raw:df9f0e23a68c59582a6a540d01d4b1dc8915f0d9,2026-05-14T21:48:30+00:00,1778795310,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,210,90,BUY,TRADE,Up,BUY,0.09,50.0,4.5,258,258,0,0,2111.918,4226.054591,2037.337535,2188.717056,2037.337535,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
259,raw:ee131b01190d241cc186f117ffe120de96892629,2026-05-14T21:48:30+00:00,1778795310,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,210,90,BUY,TRADE,Up,BUY,0.1,2.76,0.276,259,259,0,0,2112.194,4228.814591,2040.097535,2188.717056,2040.097535,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
260,raw:0a7f6db301fdb45f3d078a55b39113a6b6dbedbf,2026-05-14T21:48:31+00:00,1778795311,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,211,89,BUY,TRADE,Down,BUY,0.9100000728181891,12.222221,11.122222,260,260,0,0,2123.316222,4241.036812,2040.097535,2200.939277,2040.097535,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
261,raw:3023dda040234cc063e4f69b1690f0eb183dfb36,2026-05-14T21:48:31+00:00,1778795311,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,211,89,BUY,TRADE,Down,BUY,0.91,7.0,6.37,261,261,0,0,2129.686222,4248.036812,2040.097535,2207.939277,2040.097535,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
262,raw:50ccd87b0e49099e1cf24126e597849a43708565,2026-05-14T21:48:31+00:00,1778795311,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,211,89,BUY,TRADE,Up,BUY,0.09,46.08,4.1472,262,262,0,0,2133.833422,4294.116812,2086.177535,2207.939277,2086.177535,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
263,raw:71fe09f4ec2f39c2254c605da53c3afd5605a3e2,2026-05-14T21:48:31+00:00,1778795311,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,211,89,BUY,TRADE,Down,BUY,0.9100000728181891,12.222221,11.122222,263,263,0,0,2144.955644,4306.339033,2086.177535,2220.161498,2086.177535,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
264,raw:b57e384fe4c92d93984095dcdc419400085817d3,2026-05-14T21:48:31+00:00,1778795311,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,211,89,BUY,TRADE,Down,BUY,0.91,6.38,5.8058,264,264,0,0,2150.761444,4312.719033,2086.177535,2226.541498,2086.177535,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
265,raw:c097dcbbaf355d1ea49d7fc7dcf817ed25b46a1d,2026-05-14T21:48:31+00:00,1778795311,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,211,89,BUY,TRADE,Up,BUY,0.08,50.0,4.0,265,265,0,0,2154.761444,4362.719033,2136.177535,2226.541498,2136.177535,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
266,raw:e53c9e814a7f25fbaba26861357db58c626f028a,2026-05-14T21:48:31+00:00,1778795311,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,211,89,BUY,TRADE,Up,BUY,0.08,50.0,4.0,266,266,0,0,2158.761444,4412.719033,2186.177535,2226.541498,2186.177535,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
267,raw:7f8e699ae8b85cc1eabb93f74ebea789ff447e3a,2026-05-14T21:48:33+00:00,1778795313,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,213,87,BUY,TRADE,Down,BUY,0.91,12.16,11.0656,267,267,0,0,2169.827044,4424.879033,2186.177535,2238.701498,2186.177535,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
268,raw:04a0f505c01f92a2cb6164d248cafdf36990dc1f,2026-05-14T21:48:35+00:00,1778795315,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,215,85,BUY,TRADE,Up,BUY,0.08,7.05,0.564,268,268,0,0,2170.391044,4431.929033,2193.227535,2238.701498,2193.227535,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
269,raw:1cfbb9d8353255d5b00ce66990517633a3bddaa6,2026-05-14T21:48:35+00:00,1778795315,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,215,85,BUY,TRADE,Up,BUY,0.08,5.7,0.456,269,269,0,0,2170.847044,4437.629033,2198.927535,2238.701498,2198.927535,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
270,raw:bd1893a33ce97d63ea165646bf29f15e3f71f76f,2026-05-14T21:48:35+00:00,1778795315,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,215,85,BUY,TRADE,Up,BUY,0.08000001022223914,3.913037,0.313043,270,270,0,0,2171.160087,4441.54207,2202.840572,2238.701498,2202.840572,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
271,raw:c66258d8e040aca3517588d27a952e13240dc175,2026-05-14T21:48:35+00:00,1778795315,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,215,85,BUY,TRADE,Up,BUY,0.08,33.33,2.6664,271,271,0,0,2173.826487,4474.87207,2236.170572,2238.701498,2236.170572,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
272,raw:fda2032285f873b9d9970c7f3a29907d455c67ae,2026-05-14T21:48:35+00:00,1778795315,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,215,85,BUY,TRADE,Down,BUY,0.91,50.0,45.5,272,272,0,0,2219.326487,4524.87207,2236.170572,2288.701498,2236.170572,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
273,raw:1422632c847706f1610b45733b0bc95adb5dc1ef,2026-05-14T21:48:37+00:00,1778795317,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,217,83,BUY,TRADE,Up,BUY,0.07,50.0,3.5,273,273,0,0,2222.826487,4574.87207,2286.170572,2288.701498,2286.170572,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
274,raw:61b33efe1bb4e78a47d5d0d8787d7b80638bb285,2026-05-14T21:48:37+00:00,1778795317,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,217,83,BUY,TRADE,Up,BUY,0.07000000998212866,6.010742,0.420752,274,274,0,0,2223.247239,4580.882812,2292.181314,2288.701498,2288.701498,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
275,raw:aa2285ac52b80b5f0801f750d277c9f8aebc9012,2026-05-14T21:48:37+00:00,1778795317,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,217,83,BUY,TRADE,Up,BUY,0.07000000930010221,1.075257,0.075268,275,275,0,0,2223.322507,4581.958069,2293.256571,2288.701498,2288.701498,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
276,raw:bad42891ce81e962126b5c939436f0f1f6eb44e1,2026-05-14T21:48:37+00:00,1778795317,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,217,83,BUY,TRADE,Up,BUY,0.07000001218238987,1.641714,0.11492,276,276,0,0,2223.437427,4583.599783,2294.898285,2288.701498,2288.701498,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
277,raw:d56922c28a3b55b8f7baad242c46f1286456dd79,2026-05-14T21:48:37+00:00,1778795317,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,217,83,BUY,TRADE,Up,BUY,0.07000000930010221,1.075257,0.075268,277,277,0,0,2223.512695,4584.67504,2295.973542,2288.701498,2288.701498,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
278,raw:1bac48b5dc5fac7cc08264a5c093a084adb59a1d,2026-05-14T21:48:38+00:00,1778795318,btc-updown-5m-1778795100 | btc-updown-5m-1778795100,5:45-5:50 PM ET,00:45-00:50 Europe/Kyiv,218,82,BUY,TRADE,Down,BUY,0.93,50.0,46.5,278,278,0,0,2270.012695,4634.67504,2295.973542,2338.701498,2295.973542,btc-updown-5m-1778795100,btc-updown-5m-1778795100,"Bitcoin Up or Down - May 14, 5:45PM-5:50PM ET"
