seq,external_id,timestamp,unix_ts,window_key,window_et_label,window_local_label,sec_from_window_start,sec_to_window_end,action_class,activity_type,outcome,side,price,size,amount_usd,cum_events,cum_buy,cum_sell,cum_merge,cum_usd,cum_size,cum_up_shares,cum_down_shares,cum_pairs_min,market_slug,event_slug,title
225,raw:1f3ff57999ef900b8640cbb9f0d28574123edbad,2026-05-15T02:03:23+00:00,1778810603,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,203,97,BUY,TRADE,Up,BUY,0.12,17.0,2.04,225,225,0,0,1838.035722,3578.726328,1513.477713,2065.248615,1513.477713,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
226,raw:22f4b9e1b8d3f0b7d772af5931a2fa8d5de9fb80,2026-05-15T02:03:23+00:00,1778810603,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,203,97,BUY,TRADE,Down,BUY,0.8500001125000282,6.666665,5.666666,226,226,0,0,1843.702388,3585.392993,1513.477713,2071.91528,1513.477713,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
227,raw:7d3344b4855ef499224930c8205fab3dbf38134c,2026-05-15T02:03:23+00:00,1778810603,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,203,97,BUY,TRADE,Up,BUY,0.12000001408000541,5.681816,0.681818,227,227,0,0,1844.384206,3591.074809,1519.159529,2071.91528,1519.159529,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
228,raw:b62a12f3fb083fe8f66232e524cb0cf60694f92d,2026-05-15T02:03:23+00:00,1778810603,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,203,97,BUY,TRADE,Up,BUY,0.12000001173336056,3.409083,0.40909,228,228,0,0,1844.793296,3594.483892,1522.568612,2071.91528,1522.568612,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
229,raw:11e1eaa153fc44b62b6ad52c80f9c131fceb407b,2026-05-15T02:03:25+00:00,1778810605,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,205,95,BUY,TRADE,Down,BUY,0.82,8.31,6.8142,229,229,0,0,1851.607496,3602.793892,1522.568612,2080.22528,1522.568612,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
230,raw:c7c07995adc6b3ebfb71a1e75987cf65b4085d98,2026-05-15T02:03:25+00:00,1778810605,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,205,95,BUY,TRADE,Down,BUY,0.82,20.0,16.4,230,230,0,0,1868.007496,3622.793892,1522.568612,2100.22528,1522.568612,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
231,raw:19a7f3f3313beb40044d8b2b798a54481207e209,2026-05-15T02:03:26+00:00,1778810606,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,206,94,BUY,TRADE,Up,BUY,0.18,50.0,9.0,231,231,0,0,1877.007496,3672.793892,1572.568612,2100.22528,1572.568612,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
232,raw:19ba21a2aa0ce106959ef9d1ff25cc8f0893aeb8,2026-05-15T02:03:26+00:00,1778810606,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,206,94,BUY,TRADE,Up,BUY,0.17,1.97,0.3349,232,232,0,0,1877.342396,3674.763892,1574.538612,2100.22528,1574.538612,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
233,raw:35457c75b582fa8c0a21e5b189ce34ed7c467ffd,2026-05-15T02:03:26+00:00,1778810606,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,206,94,BUY,TRADE,Up,BUY,0.17,42.0,7.14,233,233,0,0,1884.482396,3716.763892,1616.538612,2100.22528,1616.538612,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
234,raw:46297f54ea0e09941b33eb3252d14935cb234ca9,2026-05-15T02:03:26+00:00,1778810606,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,206,94,BUY,TRADE,Down,BUY,0.81,15.56,12.6036,234,234,0,0,1897.085996,3732.323892,1616.538612,2115.78528,1616.538612,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
235,raw:60da71973c08ed4fcfdee6d07ec2cc08ccfad7b4,2026-05-15T02:03:26+00:00,1778810606,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,206,94,BUY,TRADE,Up,BUY,0.1700000033200013,6.024094,1.024096,235,235,0,0,1898.110092,3738.347986,1622.562706,2115.78528,1622.562706,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
236,raw:31d936bb32347af7dc719942e7e28ea84e864a42,2026-05-15T02:03:28+00:00,1778810608,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,208,92,BUY,TRADE,Down,BUY,0.8100001140000266,6.315788,5.115789,236,236,0,0,1903.225881,3744.663774,1622.562706,2122.101068,1622.562706,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
237,raw:2f06d258d84e94ded8014785e9afb77361e0957f,2026-05-15T02:03:30+00:00,1778810610,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,210,90,BUY,TRADE,Up,BUY,0.15,10.0,1.5,237,237,0,0,1904.725881,3754.663774,1632.562706,2122.101068,1632.562706,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
238,raw:6a9c71f43ef187aaee36574d71a8aeeca615b07d,2026-05-15T02:03:30+00:00,1778810610,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,210,90,BUY,TRADE,Up,BUY,0.1500000051235687,19.517646,2.927647,238,238,0,0,1907.653528,3774.18142,1652.080352,2122.101068,1652.080352,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
239,raw:742c22711ce0cc7e75ebf0007e4fca0c5b312335,2026-05-15T02:03:30+00:00,1778810610,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,210,90,BUY,TRADE,Up,BUY,0.15,0.48,0.072,239,239,0,0,1907.725528,3774.66142,1652.560352,2122.101068,1652.560352,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
240,raw:a2b9e44b4d0baf75cf2bba4ac0b0fa493e0edab7,2026-05-15T02:03:30+00:00,1778810610,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,210,90,BUY,TRADE,Up,BUY,0.1,5.0,0.5,240,240,0,0,1908.225528,3779.66142,1657.560352,2122.101068,1657.560352,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
241,raw:b1d320c17f5b9d05b95fe14149c30e316585f82c,2026-05-15T02:03:30+00:00,1778810610,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,210,90,BUY,TRADE,Up,BUY,0.1,8.34233,0.834233,241,241,0,0,1909.059761,3788.00375,1665.902682,2122.101068,1665.902682,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
242,raw:c95a17852e06f77501fa2bb3f411fd1fa1363818,2026-05-15T02:03:30+00:00,1778810610,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,210,90,BUY,TRADE,Up,BUY,0.15,20.0,3.0,242,242,0,0,1912.059761,3808.00375,1685.902682,2122.101068,1685.902682,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
243,raw:a18fdae6d92675450503bddefef96a06b8d2424e,2026-05-15T02:03:32+00:00,1778810612,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,212,88,BUY,TRADE,Up,BUY,0.14000006070594948,0.988371,0.138372,243,243,0,0,1912.198133,3808.992121,1686.891053,2122.101068,1686.891053,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
244,raw:ef4dc625c1d59cc72cad0716e52851e8371bd67f,2026-05-15T02:03:32+00:00,1778810612,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,212,88,BUY,TRADE,Up,BUY,0.14,5.0,0.7,244,244,0,0,1912.898133,3813.992121,1691.891053,2122.101068,1691.891053,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
245,raw:3c397996223bacf3beb868b0930d9902b567c2e8,2026-05-15T02:03:33+00:00,1778810613,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,213,87,BUY,TRADE,Down,BUY,0.8600001176000188,7.142856,6.142857,245,245,0,0,1919.04099,3821.134977,1691.891053,2129.243924,1691.891053,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
246,raw:7c6dd6a780d9d992faca03420be71a7e1b794d4d,2026-05-15T02:03:33+00:00,1778810613,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,213,87,BUY,TRADE,Down,BUY,0.86,7.28,6.2608,246,246,0,0,1925.30179,3828.414977,1691.891053,2136.523924,1691.891053,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
247,raw:7fbe59f013519a8b0252e03ae869f24d9cb78106,2026-05-15T02:03:33+00:00,1778810613,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,213,87,BUY,TRADE,Down,BUY,0.86,50.0,43.0,247,247,0,0,1968.30179,3878.414977,1691.891053,2186.523924,1691.891053,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
248,raw:98dc3647909b99be8e6e8533e4c2aed81e6cfb02,2026-05-15T02:03:33+00:00,1778810613,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,213,87,BUY,TRADE,Down,BUY,0.8600001053465597,7.214284,6.204285,248,248,0,0,1974.506075,3885.629261,1691.891053,2193.738208,1691.891053,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
249,raw:a8093647845f3b135fe056bd5ee7863a6a5f0daa,2026-05-15T02:03:33+00:00,1778810613,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,213,87,BUY,TRADE,Down,BUY,0.86,1.2,1.032,249,249,0,0,1975.538075,3886.829261,1691.891053,2194.938208,1691.891053,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
250,raw:e00f6c4e539d2706dad88dc477acbbbe935912fe,2026-05-15T02:03:33+00:00,1778810613,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,213,87,BUY,TRADE,Down,BUY,0.8600000309473698,27.142856,23.342857,250,250,0,0,1998.880932,3913.972117,1691.891053,2222.081064,1691.891053,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
251,raw:a9fd6eee270d1b1a6706d3bf0f5dee5a3dcaed2a,2026-05-15T02:03:35+00:00,1778810615,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,215,85,BUY,TRADE,Down,BUY,0.84,50.0,42.0,251,251,0,0,2040.880932,3963.972117,1691.891053,2272.081064,1691.891053,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
252,raw:ba70fcf69dcb8985cd45d4769c6d4dfe693626c0,2026-05-15T02:03:35+00:00,1778810615,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,215,85,BUY,TRADE,Down,BUY,0.83,9.62,7.9846,252,252,0,0,2048.865532,3973.592117,1691.891053,2281.701064,1691.891053,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
253,raw:bfa155192199ccdaf663203998f837b38525105e,2026-05-15T02:03:35+00:00,1778810615,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,215,85,BUY,TRADE,Down,BUY,0.83,13.38,11.1054,253,253,0,0,2059.970932,3986.972117,1691.891053,2295.081064,1691.891053,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
254,raw:cd634f9b44688f3a681c84c89fc6e8252275945b,2026-05-15T02:03:35+00:00,1778810615,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,215,85,BUY,TRADE,Down,BUY,0.83,27.0,22.41,254,254,0,0,2082.380932,4013.972117,1691.891053,2322.081064,1691.891053,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
255,raw:0ba0c921bb6ae4f6cf44c2ae3b6521e4f405c0f7,2026-05-15T02:03:37+00:00,1778810617,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,217,83,BUY,TRADE,Up,BUY,0.13000001028369634,9.72413,1.264137,255,255,0,0,2083.645069,4023.696247,1701.615183,2322.081064,1701.615183,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
256,raw:52c05ed2c79169ea2ef6a7ab15f2644a4dbf4b07,2026-05-15T02:03:37+00:00,1778810617,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,217,83,BUY,TRADE,Down,BUY,0.83,4.2,3.486,256,256,0,0,2087.131069,4027.896247,1701.615183,2326.281064,1701.615183,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
257,raw:6c78dc0bb9fb012f54d6f598e6258cf4d1904cc6,2026-05-15T02:03:37+00:00,1778810617,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,217,83,BUY,TRADE,Up,BUY,0.13,5.27,0.6851,257,257,0,0,2087.816169,4033.166247,1706.885183,2326.281064,1706.885183,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
258,raw:93e41017ac5dbf132b7a6bc1a34a42a6ac646d6a,2026-05-15T02:03:37+00:00,1778810617,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,217,83,BUY,TRADE,Down,BUY,0.83,14.3,11.869,258,258,0,0,2099.685169,4047.466247,1706.885183,2340.581064,1706.885183,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
259,raw:0d785b311aa794b88176aa98b9cdab6c69acd569,2026-05-15T02:03:39+00:00,1778810619,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,219,81,BUY,TRADE,Up,BUY,0.13000005314900615,2.069653,0.269055,259,259,0,0,2099.954224,4049.5359,1708.954836,2340.581064,1708.954836,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
260,raw:7eaadbcd43e1771cfb7cc48ac2a547eecfe3e28f,2026-05-15T02:03:39+00:00,1778810619,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,219,81,BUY,TRADE,Up,BUY,0.13,4.0,0.52,260,260,0,0,2100.474224,4053.5359,1712.954836,2340.581064,1712.954836,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
261,raw:cf078ab437e7dba44577ebb6ec869ebe9f70ee8f,2026-05-15T02:03:39+00:00,1778810619,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,219,81,BUY,TRADE,Up,BUY,0.13000000174000104,5.747123,0.747126,261,261,0,0,2101.22135,4059.283023,1718.701959,2340.581064,1718.701959,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
262,raw:83186b706c687cf82c918d9a3bab7bd87f68a1d2,2026-05-15T02:03:40+00:00,1778810620,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,220,80,BUY,TRADE,Up,BUY,0.12,22.31,2.6772,262,262,0,0,2103.89855,4081.593023,1741.011959,2340.581064,1741.011959,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
263,raw:89c33d66e24abffc29c0e02d8b892cb9b4748305,2026-05-15T02:03:40+00:00,1778810620,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,220,80,BUY,TRADE,Up,BUY,0.12,27.69,3.3228,263,263,0,0,2107.22135,4109.283023,1768.701959,2340.581064,1768.701959,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
264,raw:9c7b3819b41d03e6c541291efecafcc13d324b7b,2026-05-15T02:03:40+00:00,1778810620,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,220,80,BUY,TRADE,Up,BUY,0.13,23.18,3.0134,264,264,0,0,2110.23475,4132.463023,1791.881959,2340.581064,1791.881959,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
265,raw:692b7cebfe281a5798bd4e8e6dd9f75e8f1b86fc,2026-05-15T02:03:44+00:00,1778810624,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,224,76,BUY,TRADE,Down,BUY,0.87,50.0,43.5,265,265,0,0,2153.73475,4182.463023,1791.881959,2390.581064,1791.881959,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
266,raw:b490b79c03b2b110749cd1004a6d1e982ad62e1d,2026-05-15T02:03:44+00:00,1778810624,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,224,76,BUY,TRADE,Up,BUY,0.12,32.23,3.8676,266,266,0,0,2157.60235,4214.693023,1824.111959,2390.581064,1824.111959,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
267,raw:bd919f8a232d731102d06f24097fdaa3d17e3f46,2026-05-15T02:03:44+00:00,1778810624,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,224,76,BUY,TRADE,Down,BUY,0.86,50.0,43.0,267,267,0,0,2200.60235,4264.693023,1824.111959,2440.581064,1824.111959,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
268,raw:0e415d1885069a910cc4dcefa03ba8a72ac88f34,2026-05-15T02:03:47+00:00,1778810627,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,227,73,BUY,TRADE,Down,BUY,0.77,13.33,10.2641,268,268,0,0,2210.86645,4278.023023,1824.111959,2453.911064,1824.111959,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
269,raw:172949439365705230143e96ee62eda2fb154036,2026-05-15T02:03:47+00:00,1778810627,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,227,73,BUY,TRADE,Down,BUY,0.77,3.19,2.4563,269,269,0,0,2213.32275,4281.213023,1824.111959,2457.101064,1824.111959,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
270,raw:52946dcf407c8564f34d0255d6deaaf6dcd6c67d,2026-05-15T02:03:47+00:00,1778810627,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,227,73,BUY,TRADE,Down,BUY,0.77,10.0,7.7,270,270,0,0,2221.02275,4291.213023,1824.111959,2467.101064,1824.111959,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
271,raw:6fc81a754d777eebd8ee4925ebe6fa8d2dfbc25a,2026-05-15T02:03:47+00:00,1778810627,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,227,73,BUY,TRADE,Down,BUY,0.76,11.06,8.4056,271,271,0,0,2229.42835,4302.273023,1824.111959,2478.161064,1824.111959,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
272,raw:dc994d336f0b6957c98fb4f26f9e3903492c9b31,2026-05-15T02:03:47+00:00,1778810627,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,227,73,BUY,TRADE,Down,BUY,0.76,30.47,23.1572,272,272,0,0,2252.58555,4332.743023,1824.111959,2508.631064,1824.111959,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
273,raw:dd19bbc11160bd7f0a1768071627ab731e778908,2026-05-15T02:03:47+00:00,1778810627,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,227,73,BUY,TRADE,Down,BUY,0.7600001964845448,3.460832,2.630233,273,273,0,0,2255.215783,4336.203855,1824.111959,2512.091896,1824.111959,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
274,raw:e12b549bdcbc2e9d5771f21a1f71f1ef2f326144,2026-05-15T02:03:47+00:00,1778810627,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,227,73,BUY,TRADE,Down,BUY,0.7700000422903285,13.478259,10.37826,274,274,0,0,2265.594043,4349.682114,1824.111959,2525.570155,1824.111959,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
275,raw:ee85fc94184a63b861858de7164ee71eb2da1df3,2026-05-15T02:03:47+00:00,1778810627,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,227,73,BUY,TRADE,Down,BUY,0.77,10.0,7.7,275,275,0,0,2273.294043,4359.682114,1824.111959,2535.570155,1824.111959,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
276,raw:fc9d287b08d518e26b15955c87396c6075aeb1c8,2026-05-15T02:03:47+00:00,1778810627,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,227,73,BUY,TRADE,Down,BUY,0.76,5.0,3.8,276,276,0,0,2277.094043,4364.682114,1824.111959,2540.570155,1824.111959,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
277,raw:0a05b7271ec2f8bef586756ba8865efc99cb1962,2026-05-15T02:03:49+00:00,1778810629,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,229,71,BUY,TRADE,Up,BUY,0.28,11.0,3.08,277,277,0,0,2280.174043,4375.682114,1835.111959,2540.570155,1835.111959,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
278,raw:434c0c4f204f43a5b66f2c136c47ccf89269848a,2026-05-15T02:03:49+00:00,1778810629,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,229,71,BUY,TRADE,Up,BUY,0.28,13.61,3.8108,278,278,0,0,2283.984843,4389.292114,1848.721959,2540.570155,1848.721959,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
279,raw:845b67f41d5dacdf341c9c04ab611992e9df1080,2026-05-15T02:03:49+00:00,1778810629,btc-updown-5m-1778810400 | btc-updown-5m-1778810400,10:00-10:05 PM ET,05:00-05:05 Europe/Kyiv,229,71,BUY,TRADE,Up,BUY,0.2800000200930274,5.972221,1.672222,279,279,0,0,2285.657065,4395.264335,1854.69418,2540.570155,1854.69418,btc-updown-5m-1778810400,btc-updown-5m-1778810400,"Bitcoin Up or Down - May 14, 10:00PM-10:05PM ET"
