seq,external_id,timestamp,unix_ts,window_key,window_et_label,window_local_label,sec_from_window_start,sec_to_window_end,action_class,activity_type,outcome,side,price,size,amount_usd,cum_events,cum_buy,cum_sell,cum_merge,cum_usd,cum_size,cum_up_shares,cum_down_shares,cum_pairs_min,market_slug,event_slug,title
226,raw:a427f5081130bd0816a3c0837a93c4992f08355a,2026-05-15T00:58:12+00:00,1778806692,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,192,108,BUY,TRADE,Up,BUY,0.39000002118056215,4.72131,1.841311,226,226,0,0,1685.932556,3110.763692,1327.374214,1783.389478,1327.374214,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
227,raw:e259f5edafcfc87a23883b1b47f88fe30c009d2d,2026-05-15T00:58:12+00:00,1778806692,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,192,108,BUY,TRADE,Up,BUY,0.39,5.0,1.95,227,227,0,0,1687.882556,3115.763692,1332.374214,1783.389478,1332.374214,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
228,raw:4b003974252428a5198254181ce863e0b908e508,2026-05-15T00:58:15+00:00,1778806695,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,195,105,BUY,TRADE,Down,BUY,0.53,16.11,8.5383,228,228,0,0,1696.420856,3131.873692,1332.374214,1799.499478,1332.374214,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
229,raw:9725f2b6b491940a85753d7214c91208d4551879,2026-05-15T00:58:15+00:00,1778806695,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,195,105,BUY,TRADE,Up,BUY,0.4,50.0,20.0,229,229,0,0,1716.420856,3181.873692,1382.374214,1799.499478,1382.374214,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
230,raw:13e26add241f9bd951b303877a5b4bbcd26a71e2,2026-05-15T00:58:17+00:00,1778806697,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,197,103,BUY,TRADE,Up,BUY,0.4900002070298239,1.980391,0.970392,230,230,0,0,1717.391248,3183.854083,1384.354605,1799.499478,1384.354605,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
231,raw:19062675b2fe0e03fda5a15271391a8400c16f2b,2026-05-15T00:58:17+00:00,1778806697,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,197,103,BUY,TRADE,Down,BUY,0.53,16.11,8.5383,231,231,0,0,1725.929548,3199.964083,1384.354605,1815.609478,1384.354605,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
232,raw:620e4ecfc4f9b9d963ee7eeb00c806a1c720f582,2026-05-15T00:58:17+00:00,1778806697,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,197,103,BUY,TRADE,Up,BUY,0.4900000204000033,9.80392,4.803921,232,232,0,0,1730.733469,3209.768003,1394.158525,1815.609478,1394.158525,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
233,raw:694a918c43eef72418b5f0abcffffd9529cdcf30,2026-05-15T00:58:17+00:00,1778806697,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,197,103,BUY,TRADE,Up,BUY,0.4900000960000384,3.333332,1.633333,233,233,0,0,1732.366802,3213.101335,1397.491857,1815.609478,1397.491857,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
234,raw:b3bbe044dcd4600872167d4047672d191fe7fa30,2026-05-15T00:58:17+00:00,1778806697,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,197,103,BUY,TRADE,Up,BUY,0.49,10.0,4.9,234,234,0,0,1737.266802,3223.101335,1407.491857,1815.609478,1407.491857,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
235,raw:e1c94fedf350a5f169505fcbbd204ea5fc0c361c,2026-05-15T00:58:17+00:00,1778806697,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,197,103,BUY,TRADE,Up,BUY,0.49,5.75,2.8175,235,235,0,0,1740.084302,3228.851335,1413.241857,1815.609478,1413.241857,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
236,raw:ee1f0c8832002d755cd24bc856893162362b59c8,2026-05-15T00:58:17+00:00,1778806697,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,197,103,BUY,TRADE,Up,BUY,0.4900002070298239,1.980391,0.970392,236,236,0,0,1741.054694,3230.831726,1415.222248,1815.609478,1415.222248,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
237,raw:290c02971f1e99a774099491dc4df600adcb2d36,2026-05-15T00:58:19+00:00,1778806699,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,199,101,BUY,TRADE,Down,BUY,0.48,50.0,24.0,237,237,0,0,1765.054694,3280.831726,1415.222248,1865.609478,1415.222248,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
238,raw:2ee4a956ada528aaf33d9a5be0329192c34fd2a6,2026-05-15T00:58:19+00:00,1778806699,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,199,101,BUY,TRADE,Down,BUY,0.4700001219000939,1.886791,0.886792,238,238,0,0,1765.941486,3282.718517,1415.222248,1867.496269,1415.222248,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
239,raw:338c674ef7b78d87215e9f1c0d03b3cbe9466081,2026-05-15T00:58:19+00:00,1778806699,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,199,101,BUY,TRADE,Down,BUY,0.4700001219000939,1.886791,0.886792,239,239,0,0,1766.828278,3284.605308,1415.222248,1869.38306,1415.222248,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
240,raw:4af7d9b1ad9fc21aef58e9aa3070a588f70cb170,2026-05-15T00:58:19+00:00,1778806699,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,199,101,BUY,TRADE,Down,BUY,0.4700000178477326,12.886791,6.056792,240,240,0,0,1772.88507,3297.492099,1415.222248,1882.269851,1415.222248,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
241,raw:5ee7e25789c2135648ca743b55fbbe693f75d970,2026-05-15T00:58:19+00:00,1778806699,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,199,101,BUY,TRADE,Down,BUY,0.47,2.46,1.1562,241,241,0,0,1774.04127,3299.952099,1415.222248,1884.729851,1415.222248,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
242,raw:5fc5cef32b730befa9421136b3e0ff23e1c9d865,2026-05-15T00:58:19+00:00,1778806699,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,199,101,BUY,TRADE,Down,BUY,0.4700001219000939,1.886791,0.886792,242,242,0,0,1774.928062,3301.83889,1415.222248,1886.616642,1415.222248,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
243,raw:7bc7157d6647533d527b8cd24bb08e8523d07c85,2026-05-15T00:58:19+00:00,1778806699,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,199,101,BUY,TRADE,Down,BUY,0.47,5.0,2.35,243,243,0,0,1777.278062,3306.83889,1415.222248,1891.616642,1415.222248,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
244,raw:a1439ea41b1bdf9a8078ebc72a7f8aa8b83b837e,2026-05-15T00:58:19+00:00,1778806699,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,199,101,BUY,TRADE,Down,BUY,0.47,14.6,6.862,244,244,0,0,1784.140062,3321.43889,1415.222248,1906.216642,1415.222248,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
245,raw:b2d8ce276ae17b6ab22b0023333910f7abbee818,2026-05-15T00:58:19+00:00,1778806699,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,199,101,BUY,TRADE,Down,BUY,0.4700000077609758,33.500942,15.745443,245,245,0,0,1799.885505,3354.939832,1415.222248,1939.717584,1415.222248,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
246,raw:0bd9e63e3d29df15dacad90f4aca4840b1e7c5b8,2026-05-15T00:58:22+00:00,1778806702,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,202,98,BUY,TRADE,Up,BUY,0.5400002392001149,2.173912,1.173913,246,246,0,0,1801.059418,3357.113744,1417.39616,1939.717584,1417.39616,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
247,raw:e4a19fa82fb619c5d0e21d950250adf210d03b59,2026-05-15T00:58:22+00:00,1778806702,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,202,98,BUY,TRADE,Up,BUY,0.54,23.0,12.42,247,247,0,0,1813.479418,3380.113744,1440.39616,1939.717584,1440.39616,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
248,raw:fc5a71f4ae92b48d9a7109ed6b0d41457c92bafe,2026-05-15T00:58:22+00:00,1778806702,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,202,98,BUY,TRADE,Up,BUY,0.5400001159664548,2.586955,1.396956,248,248,0,0,1814.876374,3382.700699,1442.983115,1939.717584,1442.983115,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
249,raw:fea8c7f0aefaf6a878b584a74fe13662b67543ce,2026-05-15T00:58:22+00:00,1778806702,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,202,98,BUY,TRADE,Up,BUY,0.54,14.0,7.56,249,249,0,0,1822.436374,3396.700699,1456.983115,1939.717584,1456.983115,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
250,raw:1942c873188d89d3b23e2dad2f26a53352ca6f72,2026-05-15T00:58:24+00:00,1778806704,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,204,96,BUY,TRADE,Down,BUY,0.45,1.54,0.693,250,250,0,0,1823.129374,3398.240699,1456.983115,1941.257584,1456.983115,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
251,raw:642b3251d0698983c0f9eb561df33b911064cb0b,2026-05-15T00:58:24+00:00,1778806704,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,204,96,BUY,TRADE,Down,BUY,0.45,48.46,21.807,251,251,0,0,1844.936374,3446.700699,1456.983115,1989.717584,1456.983115,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
252,raw:7058c01d23b9e457f4eb10b7e0478ef8eda35ace,2026-05-15T00:58:26+00:00,1778806706,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,206,94,BUY,TRADE,Down,BUY,0.45,50.0,22.5,252,252,0,0,1867.436374,3496.700699,1456.983115,2039.717584,1456.983115,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
253,raw:08a7e2cfd75242b7a17ab56f3b8229db4db389a8,2026-05-15T00:58:27+00:00,1778806707,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,207,93,BUY,TRADE,Down,BUY,0.44,4.0,1.76,253,253,0,0,1869.196374,3500.700699,1456.983115,2043.717584,1456.983115,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
254,raw:14af93fbd9f8f6537d0ca555dd8274d7cd27db00,2026-05-15T00:58:27+00:00,1778806707,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,207,93,BUY,TRADE,Down,BUY,0.44,4.22,1.8568,254,254,0,0,1871.053174,3504.920699,1456.983115,2047.937584,1456.983115,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
255,raw:194ab1735fec4f5672a81a71b35aed6bb54ae56a,2026-05-15T00:58:27+00:00,1778806707,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,207,93,BUY,TRADE,Down,BUY,0.44,4.0,1.76,255,255,0,0,1872.813174,3508.920699,1456.983115,2051.937584,1456.983115,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
256,raw:2ee33ff51d07004868b9b9c64076c0710a7563fb,2026-05-15T00:58:27+00:00,1778806707,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,207,93,BUY,TRADE,Down,BUY,0.44,4.0,1.76,256,256,0,0,1874.573174,3512.920699,1456.983115,2055.937584,1456.983115,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
257,raw:4f6a82ab9ca86a6dbfe1cb25a46511bc82e5b22d,2026-05-15T00:58:27+00:00,1778806707,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,207,93,BUY,TRADE,Down,BUY,0.44,4.0,1.76,257,257,0,0,1876.333174,3516.920699,1456.983115,2059.937584,1456.983115,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
258,raw:856f64f2ede303935c215e540fff4c03d50b4def,2026-05-15T00:58:27+00:00,1778806707,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,207,93,BUY,TRADE,Down,BUY,0.44,4.0,1.76,258,258,0,0,1878.093174,3520.920699,1456.983115,2063.937584,1456.983115,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
259,raw:8d0f8aee812fc346981234921e3a9441c6eb542c,2026-05-15T00:58:27+00:00,1778806707,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,207,93,BUY,TRADE,Down,BUY,0.44,4.0,1.76,259,259,0,0,1879.853174,3524.920699,1456.983115,2067.937584,1456.983115,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
260,raw:98239848babc1c738b5c6a52b3ab0bfcdc4dc898,2026-05-15T00:58:27+00:00,1778806707,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,207,93,BUY,TRADE,Down,BUY,0.44,3.89,1.7116,260,260,0,0,1881.564774,3528.810699,1456.983115,2071.827584,1456.983115,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
261,raw:a1434ffcbea37412383c91a9a7134d25100fc491,2026-05-15T00:58:27+00:00,1778806707,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,207,93,BUY,TRADE,Down,BUY,0.44,4.0,1.76,261,261,0,0,1883.324774,3532.810699,1456.983115,2075.827584,1456.983115,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
262,raw:e6f7bb44d0416b2d704cf17ac106265ef6a17682,2026-05-15T00:58:27+00:00,1778806707,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,207,93,BUY,TRADE,Down,BUY,0.44,4.0,1.76,262,262,0,0,1885.084774,3536.810699,1456.983115,2079.827584,1456.983115,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
263,raw:5f04f99cc8bebdfd939c2d07fb8229b983ee8101,2026-05-15T00:58:29+00:00,1778806709,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,209,91,BUY,TRADE,Down,BUY,0.44,2.05,0.902,263,263,0,0,1885.986774,3538.860699,1456.983115,2081.877584,1456.983115,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
264,raw:c17824c30b583a3cc715af8874e17731da191e3d,2026-05-15T00:58:29+00:00,1778806709,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,209,91,BUY,TRADE,Down,BUY,0.4400000616514259,1.946427,0.856428,264,264,0,0,1886.843202,3540.807126,1456.983115,2083.824011,1456.983115,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
265,raw:c83cdec5ae2a8f34a786205e95284324201bfa89,2026-05-15T00:58:29+00:00,1778806709,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,209,91,BUY,TRADE,Down,BUY,0.4400000746667065,5.35714,2.357142,265,265,0,0,1889.200344,3546.164266,1456.983115,2089.181151,1456.983115,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
266,raw:d141a93865ccd3bfc3346cae0133630a78837713,2026-05-15T00:58:31+00:00,1778806711,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,211,89,BUY,TRADE,Down,BUY,0.44,0.53,0.2332,266,266,0,0,1889.433544,3546.694266,1456.983115,2089.711151,1456.983115,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
267,raw:97be8796064a84ca7f05e15a8b0644d469bd7428,2026-05-15T00:58:33+00:00,1778806713,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,213,87,BUY,TRADE,Down,BUY,0.45,50.0,22.5,267,267,0,0,1911.933544,3596.694266,1456.983115,2139.711151,1456.983115,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
268,raw:af516f2d9eb3afcb505faaca4190bfe4830fa3c5,2026-05-15T00:58:33+00:00,1778806713,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,213,87,BUY,TRADE,Down,BUY,0.45000001925000127,18.181817,8.181818,268,268,0,0,1920.115362,3614.876083,1456.983115,2157.892968,1456.983115,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
269,raw:c1c97c7b4fde8e3caee1ef0c72792e590354b291,2026-05-15T00:58:33+00:00,1778806713,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,213,87,BUY,TRADE,Down,BUY,0.45,20.29,9.1305,269,269,0,0,1929.245862,3635.166083,1456.983115,2178.182968,1456.983115,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
270,raw:53ccdab932a05413fb303cc876fc80df6117d425,2026-05-15T00:58:34+00:00,1778806714,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,214,86,BUY,TRADE,Down,BUY,0.45,8.52,3.834,270,270,0,0,1933.079862,3643.686083,1456.983115,2186.702968,1456.983115,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
271,raw:79a7bef9bce1974aa3fd973ebf8e0d067be9f09d,2026-05-15T00:58:34+00:00,1778806714,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,214,86,BUY,TRADE,Down,BUY,0.44,6.0,2.64,271,271,0,0,1935.719862,3649.686083,1456.983115,2192.702968,1456.983115,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
272,raw:8847b715a00c31c631c803cfaa81565693363170,2026-05-15T00:58:34+00:00,1778806714,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,214,86,BUY,TRADE,Down,BUY,0.44,1.0,0.44,272,272,0,0,1936.159862,3650.686083,1456.983115,2193.702968,1456.983115,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
273,raw:aaaf1d95d82dadd04e441bd3a1033946d867f622,2026-05-15T00:58:34+00:00,1778806714,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,214,86,BUY,TRADE,Down,BUY,0.45,3.0,1.35,273,273,0,0,1937.509862,3653.686083,1456.983115,2196.702968,1456.983115,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
274,raw:bc446fc90b9bdab8aec29252326e913b6f2d0452,2026-05-15T00:58:34+00:00,1778806714,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,214,86,BUY,TRADE,Down,BUY,0.4400000031757288,12.595534,5.542035,274,274,0,0,1943.051897,3666.281617,1456.983115,2209.298502,1456.983115,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
275,raw:7329de32d5ce656c76d6dea7007432366213e098,2026-05-15T00:58:36+00:00,1778806716,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,216,84,BUY,TRADE,Up,BUY,0.5500000899101078,5.56111,3.058611,275,275,0,0,1946.110508,3671.842727,1462.544225,2209.298502,1462.544225,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
276,raw:bec8f6f98dd0317299b18f0f53bfef474c81fc56,2026-05-15T00:58:36+00:00,1778806716,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,216,84,BUY,TRADE,Down,BUY,0.44,7.8125,3.4375,276,276,0,0,1949.548008,3679.655227,1462.544225,2217.111002,1462.544225,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
277,raw:1284c4e995f36f1a06eb7feedeaafdffcfd4a94c,2026-05-15T00:58:41+00:00,1778806721,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,221,79,BUY,TRADE,Down,BUY,0.34,1.51515,0.515151,277,277,0,0,1950.063159,3681.170377,1462.544225,2218.626152,1462.544225,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
278,raw:46e90655b82bfd6cabfad4c6595915ba95bf2818,2026-05-15T00:58:41+00:00,1778806721,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,221,79,BUY,TRADE,Down,BUY,0.3400001056000359,3.030302,1.030303,278,278,0,0,1951.093462,3684.200679,1462.544225,2221.656454,1462.544225,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
279,raw:5a075c0c49e97dfd67f26e897577bec59ded41ee,2026-05-15T00:58:41+00:00,1778806721,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,221,79,BUY,TRADE,Down,BUY,0.34,7.0,2.38,279,279,0,0,1953.473462,3691.200679,1462.544225,2228.656454,1462.544225,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
280,raw:608dc03d553913f9ad23fcc2706ee58291e7294e,2026-05-15T00:58:41+00:00,1778806721,btc-updown-5m-1778806500 | btc-updown-5m-1778806500,8:55-9:00 PM ET,03:55-04:00 Europe/Kyiv,221,79,BUY,TRADE,Down,BUY,0.3400000073333353,10.909088,3.70909,280,280,0,0,1957.182552,3702.109767,1462.544225,2239.565542,1462.544225,btc-updown-5m-1778806500,btc-updown-5m-1778806500,"Bitcoin Up or Down - May 14, 8:55PM-9:00PM ET"
